Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC00009dz,16,14075399,v.5 1882,,1882,0.44571792422795287,drawing,"[0, 0, 71, 401, 274, 363]","{""keywords""=>[""plants"", ""fungi"", ""Myxomycetes"", ""botanic"", ""microscopic wiev"", ""myxomycetes""]}"
ASC00009dz,16,14075399,v.5 1882,,1882,0.44571792422795287,drawing,"[0, 0, 352, 528, 146, 300]","{""keywords""=>[""plants"", ""fungi"", ""Myxomycetes"", ""botanic"", ""microscopic wiev"", ""myxomycetes""]}"
ASC00009dz,16,14075399,v.5 1882,,1882,0.44571792422795287,drawing,"[0, 0, 71, 403, 656, 544]","{""keywords""=>[""plants\r\n"", ""fungi"", ""Myxomycetes"", ""botanic"", ""microscopic wiev"", ""myxomycetes""]}"
ASC00009dz,16,14075399,v.5 1882,,1882,0.44571792422795287,drawing,"[0, 0, 53, 960, 313, 342]","{""keywords""=>[""plants\r\n"", ""fungi"", ""Myxomycetes"", ""botanic"", ""microscopic wiev"", ""myxomycetes""]}"
ASC00009dz,16,14075399,v.5 1882,,1882,0.44571792422795287,drawing,"[0, 0, 396, 975, 319, 330]","{""keywords""=>[""plants"", ""fungi"", ""Myxomycetes"", ""botanic"", ""microscopic wiev"", ""myxomycetes""]}"
ASC00009dz,16,14075399,v.5 1882,,1882,0.44571792422795287,drawing,"[0, 0, 14, 21, 780, 1369]","{""keywords""=>[""Myxomycetes"", ""fungus"", ""myxomycetes"", ""The Myxomycetes.""]}"
ASC00009dz,16,14075399,v.5 1882,,1882,0.44571792422795287,inscription,"[540, 859, 0, 0, 0, 0]","{""text""=>[""x 960"", ""Trichia fallax"", ""Plate IIa.\nTHE MYXOMYCETES.""]}"
ASC00009dz,16,14075399,v.5 1882,,1882,0.44571792422795287,inscription,"[248, 1347, 0, 0, 0, 0]","{""text""=>[""x 680"", ""The Myxomycetes""]}"
ASC00009dz,16,14075399,v.5 1882,,1882,0.44571792422795287,contributor,"[95, 1340, 0, 0, 0, 0]","{""name""=>[""Wright, Dain, Peyton & Co"", ""Wright, Dain, Payton & Co. Lith."", ""Wright, Dain Peyton & Co. Lith."", ""Wright, Dain, Peyton & Co. Lith."", ""Wright, Dain, Peyton & Co."", ""Wright, Dain, Peyton Co. Inc.""], ""role""=>[""lithographer"", ""printer""]}"
ASC00009dz,16,14075399,v.5 1882,,1882,0.44571792422795287,contributor,"[718, 1303, 0, 0, 0, 0]","{""name""=>[""W.B.S."", ""W.B.F."", ""W B J"", ""W.B.L"", ""W.B.J.""], ""role""=>[""illustrator""]}"
ASC00009gb,355,14075413,v.5 1882,Page 110,1882,0.45706823375775385,Page keywords,[],"[""flora"", ""Warwickshire"", ""Figure legend"", ""Bloxam's fasciculus"", ""Radula"", ""Weihe"", ""File-stemmed Bramble"", ""Koehleri"", ""Koehler's Bramble"", ""rare"", ""pallidus"", ""cavatifolius"", ""fusco-ater"", ""Brownish-black Bramble"", ""Rubi"", ""emersistylus"", ""Bagnallii"", ""Blox"", ""diversifolius"", ""Lindl. Various-leaved Bramble"", ""horrefactus"", ""Warwickshire "", ""flower"", ""plant"", ""bramble"", ""Flora"", ""Bramble"", ""Professor Babington""]"
ASC00009go,15,14075425,v.5 1882,,1882,0.45706823375775385,Page keywords,[],"[""Pennatula Phosphorea"", ""sea animal"", ""Atlantic"", ""Mediterranean"", ""Pennutula phosphorea"", ""Plant"", ""pennatula phosphorea"", ""microscopic view"", ""dorsal"", ""ventral"", ""longitudinal"", ""transverse"", ""Microscopic view"", ""microscope"", ""cross-section"", ""common sea pen"", ""Anemone"", ""anatomical  Longitudinal section"", ""Dorsal"", ""Plante"", ""microscopic"", ""plant"", ""pennatula"", ""phosphorea"", ""leaf"", ""fern"", ""cross-section.""]"
ASC00009go,15,14075425,v.5 1882,,1882,0.45706823375775385,drawing,"[0, 0, 21, 45, 226, 563]","{""keywords""=>[""sea animal"", ""Atlantic"", ""Mediterranean"", ""plant"", ""leaf"", ""fern"", ""cross-section.""]}"
ASC00009go,15,14075425,v.5 1882,,1882,0.45706823375775385,drawing,"[0, 0, 260, 33, 507, 367]","{""keywords""=>[""Microscopic view""]}"
ASC00009go,15,14075425,v.5 1882,,1882,0.45706823375775385,drawing,"[0, 0, 26, 714, 211, 605]","{""keywords""=>[""sea animal"", ""Atlantic"", ""Mediterranean""]}"
ASC00009go,15,14075425,v.5 1882,,1882,0.45706823375775385,drawing,"[0, 0, 247, 366, 270, 934]","{""keywords""=>[""sea animal"", ""Atlantic"", ""Mediterranean""]}"
ASC00009go,15,14075425,v.5 1882,,1882,0.45706823375775385,drawing,"[0, 0, 522, 430, 263, 745]","{""keywords""=>[""sea animal"", ""Atlantic"", ""Mediterranean""]}"
ASC00009go,15,14075425,v.5 1882,,1882,0.45706823375775385,drawing,"[0, 0, 574, 1165, 126, 154]","{""keywords""=>[]}"
ASC00009go,15,14075425,v.5 1882,,1882,0.45706823375775385,species,"[234, 1353, 0, 0, 0, 0]","{""common""=>[""blank"", """"], ""scientific""=>[""blank"", ""Pennatula Phosphorea"", ""pennatula phosphorea""]}"
ASC00009go,15,14075425,v.5 1882,,1882,0.45706823375775385,contributor,"[63, 1339, 0, 0, 0, 0]","{""name""=>[""A.M. Marshall"", ""A M Marshall""], ""role""=>[""illustrator"", ""other""]}"
ASC00009go,15,14075425,v.5 1882,,1882,0.45706823375775385,contributor,"[683, 1338, 0, 0, 0, 0]","{""name""=>[""F. Huth""], ""role""=>[""lithographer""]}"
ASC00009hj,59,14075491,v.5 1882,Page 186,1882,0.45706823375775385,Page keywords,[],"[""weather"", ""June"", ""outpost stations"", ""midland stations"", ""rainfall"", ""records"", ""Meteorology"", ""Rainfall Table"", ""Temperature table"", ""Weather"", ""shade temp."", ""station"", ""météo"", ""Stevenson's Thermometer Screen"", ""Glaisher"", ""Beacon Stoop"", ""C.L.Wragge"", ""june"", ""meteorological observations"", ""temperature""]"
ASC00009hj,59,14075491,v.5 1882,Page 186,1882,0.45706823375775385,chart,"[0, 0, 53, 98, 710, 1241]","{""keywords""=>[""weather"", ""June"", ""outpost stations"", ""midland stations"", ""rainfall"", ""Stevenson's Thermometer Screen"", ""Glaisher"", ""Beacon Stoop"", ""C.L.Wragge"", ""meteorological observations"", ""temperature""]}"
ASC00009hj,59,14075491,v.5 1882,Page 186,1882,0.45706823375775385,inscription,"[245, 136, 0, 0, 0, 0]","{""text""=>[""The weather of june"", ""observer"", ""The Weather in June."", ""The Weather of June"", ""station"", ""Weather of June 1882""]}"
ASC00009jl,65,14075508,v.5 1882,Page 203,1882,0.45706823375775385,Page keywords,[],"[""Meteorological observations"", ""minerals"", ""northampton"", ""charlton"", ""midlands"", ""northamptonshire "", ""Allophone"", ""Northamptonshire."", ""mineral"", ""water"", ""temperature"", ""chemistry"", ""Minerals"", ""Northampton"", ""Charlton"", ""analysis"", ""northamptonshire"", ""Mineral: Allophane: amorphous"", ""the minerals of the midlands"", ""geology"", ""chimicals components"", ""analysy""]"
ASC00009jl,65,14075508,v.5 1882,Page 203,1882,0.45706823375775385,chart,"[0, 0, 59, 356, 683, 342]","{""keywords""=>[""minerals"", ""northampton"", ""charlton"", ""midlands"", ""northamptonshire "", ""Allophone"", ""Northamptonshire."", ""mineral"", ""water"", ""temperature"", ""chemistry"", ""Minerals"", ""Northampton"", ""Charlton"", ""analysis"", ""northamptonshire"", ""Mineral: Allophane: amorphous"", ""chimicals components"", ""analysy""]}"
ASC00009i5,181,14075509,v.5 1882,Page 204,1882,0.45706823375775385,Page keywords,[],"[""geology"", ""carbonate"", ""barytes"", ""strontites"", ""minerals"", ""midlands"", ""Mineralogy"", ""Minerals of the Midlands"", ""mineral analysis"", ""baryte"", ""strontite"", ""sulphate"", ""silex"", ""alumina"", ""iron oxide"", ""Shropshire"", ""Chemistry"", ""elements"", ""compounds"", ""chemistry"", ""element"", ""compound"", ""Mineral"", ""Shropshire witherite"", ""iron"", ""Minerals""]"
ASC00009i5,181,14075509,v.5 1882,Page 204,1882,0.45706823375775385,chart,"[0, 0, 195, 156, 507, 151]","{""keywords""=>[""geology"", ""carbonate"", ""barytes"", ""strontites"", ""minerals"", ""midlands"", ""Mineralogy"", ""Minerals of the Midlands"", ""mineral analysis"", ""baryte"", ""strontite"", ""sulphate"", ""silex"", ""alumina"", ""iron oxide"", ""Shropshire"", ""chemistry"", ""element"", ""compound"", ""Mineral"", ""Shropshire witherite"", ""Minerals""]}"
ASC00009i5,181,14075509,v.5 1882,Page 204,1882,0.45706823375775385,species,"[271, 219, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""carbonate of barytes"", ""Sulphate of barytes"", ""carbonate of stronites"", ""Silex"", ""Alumina and oxide of iron""]}"
ASC00009i5,181,14075509,v.5 1882,Page 204,1882,0.45706823375775385,inscription,"[647, 232, 0, 0, 0, 0]","{""text""=>[""96.3"", ""1.1"", ""0.9"", ""0.5"", ""0.25"", ""99.05""]}"
ASC00009i5,181,14075509,v.5 1882,Page 204,1882,0.45706823375775385,inscription,"[311, 218, 0, 0, 0, 0]","{""text""=>[""Carbonate of barytes"", ""Carbonate of strontites"", ""Sulphate of barytes"", ""Silex"", ""Alumina and oxide of iron"", ""THE MINERALS OF THE MIDLANDS.""]}"
ASC00009fm,94,14075514,v.5 1882,Page 209,1882,0.45706823375775385,Page keywords,[],"[""Weather of July"", ""The weather of July\r\nStation"", ""Observer"", ""Rainfall"", ""Shade Temp.\r\nOutpost Stations\r\nMidland Stations"", ""Weathe: outpost stations: rainfall: shade temp"", ""Partial Weather report for July"", ""météo"", ""meteorology"", ""observer"", ""midlands weather stations"", ""rainfall"", ""temperature"", ""stevenson's thermometer screen"", ""glaisher's thermometer screen"", ""weather"", ""July"", ""The weathers of july"", ""chart"", ""shade temp."", ""weather observations""]"
ASC00009fm,94,14075514,v.5 1882,Page 209,1882,0.45706823375775385,chart,"[0, 0, 34, 81, 730, 1260]","{""keywords""=>[""Weathe: outpost stations: rainfall: shade temp"", ""weather"", ""July"", ""rainfall"", ""temperature"", ""weather observations""]}"
ASC00009fm,94,14075514,v.5 1882,Page 209,1882,0.45706823375775385,inscription,"[590, 103, 0, 0, 0, 0]","{""text""=>[""The Weather of July"", ""The Weather of July.""]}"
ASC00009hu,17,14075523,v.5 1882,,1882,0.45706823375775385,Page keywords,[],"[""virgularia mirabilis"", ""dorsal"", ""ventral"", ""Floral"", ""flowers"", ""Virgularia Mirabilis"", ""sea creature"", ""marine"", ""sea pen"", ""Microscopic view"", ""Sea Pen"", ""magnified"", ""worm"", ""Botanical drawing"", ""Virgularia"", ""Microscope view"", ""Stem"", ""Polyps"", ""Dorsal"", ""Ventral"", ""stem"", ""polyps"", ""cross section"", ""slender sea pen"", ""plant""]"
ASC00009hu,17,14075523,v.5 1882,,1882,0.45706823375775385,drawing,"[0, 0, 555, 849, 236, 435]","{""keywords""=>[""virgularia mirabilis"", ""dorsal"", ""ventral"", ""marine"", ""sea pen"", ""Virgularia Mirabilis"", ""Sea Pen"", ""magnified"", ""cross section""]}"
ASC00009hu,17,14075523,v.5 1882,,1882,0.45706823375775385,drawing,"[0, 0, 190, 938, 376, 309]","{""keywords""=>[""marine"", ""sea pen"", ""Virgularia Mirabilis"", ""Sea Pen"", ""magnified"", ""stem"", ""cross section""]}"
ASC00009hu,17,14075523,v.5 1882,,1882,0.45706823375775385,drawing,"[0, 0, 187, 475, 592, 452]","{""keywords""=>[""virgularia mirabilis"", ""dorsal"", ""ventral"", ""marine"", ""sea pen"", ""Virgularia Mirabilis"", ""Sea Pen"", ""magnified"", ""stem"", ""polyps"", ""cross section""]}"
ASC00009hu,17,14075523,v.5 1882,,1882,0.45706823375775385,drawing,"[0, 0, 470, 94, 304, 362]","{""keywords""=>[""virgularia mirabilis"", ""dorsal"", ""ventral"", ""marine"", ""sea pen"", ""Virgularia Mirabilis"", ""Sea Pen"", ""magnified"", ""Stem"", ""Polyps"", ""Ventral""]}"
ASC00009hu,17,14075523,v.5 1882,,1882,0.45706823375775385,drawing,"[0, 0, 171, 96, 286, 360]","{""keywords""=>[""virgularia mirabilis"", ""dorsal"", ""ventral"", ""marine"", ""sea pen"", ""Virgularia Mirabilis"", ""Sea Pen"", ""magnified"", ""Stem"", ""Polyps"", ""Dorsal""]}"
ASC00009hu,17,14075523,v.5 1882,,1882,0.45706823375775385,drawing,"[0, 0, 64, 98, 143, 1192]","{""keywords""=>[""virgularia mirabilis"", ""dorsal"", ""ventral"", ""Virgularia Mirabilis"", ""Sea Pen"", ""magnified"", ""slender sea pen"", ""sea pen"", ""marine""]}"
ASC00009hu,17,14075523,v.5 1882,,1882,0.45706823375775385,species,"[180, 372, 0, 0, 0, 0]","{""common""=>["""", ""blank"", ""Slender Sea Pen"", ""Sea Pen""], ""scientific""=>[""Virgularia Mirabilis"", ""blank"", ""dorsal""]}"
ASC00009hu,17,14075523,v.5 1882,,1882,0.45706823375775385,species,"[482, 716, 0, 0, 0, 0]","{""common""=>["""", ""Sea Pen""], ""scientific""=>[""Virgularia Mirabilis"", ""ventral""]}"
ASC00009hu,17,14075523,v.5 1882,,1882,0.45706823375775385,species,"[403, 1275, 0, 0, 0, 0]","{""common""=>["""", ""Slender Sea Pen"", ""Sea Pen"", ""blank"", ""Slender Pea Pen""], ""scientific""=>[""Virgularia Mirabilis"", ""ventral"", ""blank"", ""Virgulario Mirabilis"", ""Virgularia mirabilis""]}"
ASC00009hu,17,14075523,v.5 1882,,1882,0.45706823375775385,species,"[678, 1055, 0, 0, 0, 0]","{""common""=>["""", ""Slender Sea Pen"", ""Sea Pen""], ""scientific""=>[""Virgularia Mirabilis""]}"
ASC00009hu,17,14075523,v.5 1882,,1882,0.45706823375775385,species,"[596, 278, 0, 0, 0, 0]","{""common""=>[""Slender Sea Pen"", """", ""Sea Pen""], ""scientific""=>[""Virgularia Mirabilis"", ""ventral""]}"
ASC00009hu,17,14075523,v.5 1882,,1882,0.45706823375775385,inscription,"[318, 442, 0, 0, 0, 0]","{""text""=>[""Dorsal""]}"
ASC00009hu,17,14075523,v.5 1882,,1882,0.45706823375775385,inscription,"[622, 416, 0, 0, 0, 0]","{""text""=>[""Ventral"", ""fig.4x6 Ventral""]}"
ASC00009hu,17,14075523,v.5 1882,,1882,0.45706823375775385,inscription,"[607, 785, 0, 0, 0, 0]","{""text""=>[""Ventral"", ""fig.5x14 Ventral""]}"
ASC00009hu,17,14075523,v.5 1882,,1882,0.45706823375775385,inscription,"[394, 960, 0, 0, 0, 0]","{""text""=>[""Dorsal""]}"
ASC00009hu,17,14075523,v.5 1882,,1882,0.45706823375775385,inscription,"[377, 1238, 0, 0, 0, 0]","{""text""=>[""Ventral"", ""Virgularia Mirabilis"", ""fig6x18 Dorsal""]}"
ASC00009hu,17,14075523,v.5 1882,,1882,0.45706823375775385,contributor,"[710, 1300, 0, 0, 0, 0]","{""name""=>[""F. Huth"", ""Lith Edin"", ""blank"", ""F Huth""], ""role""=>[""illustrator"", ""blank"", ""lithographer""]}"
ASC00009hu,17,14075523,v.5 1882,,1882,0.45706823375775385,contributor,"[115, 1299, 0, 0, 0, 0]","{""name""=>[""A. M. Marshall"", ""W. P. Marshall"", ""A. M. Marshall & W. P. Marshall"", ""A  M MARSHAL & WP MACAL del"", ""A.M. Marshall & W.P. Marshall del."", ""A.M. Marshall"", ""W.P. Marshall"", ""A. M. Marshall, W. P. Marshall"", ""A.M. Marshall & W.P. Marshall"", ""A M Marshall & W P Marshall""], ""role""=>[""illustrator"", ""artist"", ""other""]}"
ASC00009jb,288,14075524,v.5 1882,Page 217,1882,0.45706823375775385,Page keywords,[],"[""references"", ""geology"", ""minerals"", ""Description of figures of drawings from Glasgow museum rachis pennatulida"", ""Pennatulida."", ""description"", ""figures"", ""rachis"", ""mesenterial filament"", ""polype"", ""canals"", ""pennatula"", ""stalk"", ""glasglow"", ""oban""]"
ASC00009jb,288,14075524,v.5 1882,Page 217,1882,0.45706823375775385,chart,"[0, 0, 66, 798, 685, 239]","{""keywords""=>[""references"", ""rachis"", ""mesenterial filament"", ""polype"", ""canals"", ""pennatula""]}"
ASC00009fu,82,14075543,v.5 1882,Page 236,1882,0.45706823375775385,Page keywords,[],"[""weather"", ""meteorological observations"", ""August 1882"", ""rainfall"", ""shade temperature"", ""temperature"", ""England"", ""south midlands weather"", ""Weather"", ""August"", ""Temperature"", ""Midlands"", ""august"", ""Meteorogical"", ""weather of August"", ""table of rainfall and temperature"", ""Weather in August 1882"", ""Outpost Stations and Midland Stations"", ""readings"", ""meteorology"", ""station""]"
ASC00009fu,82,14075543,v.5 1882,Page 236,1882,0.45706823375775385,chart,"[0, 0, 67, 85, 723, 1211]","{""keywords""=>[""weather"", ""rainfall"", ""temperature"", ""England"", ""Weather"", ""August"", ""Temperature"", ""Midlands"", ""Meteorogical"", ""weather of August"", ""table of rainfall and temperature"", ""meteorological observations"", ""Weather in August 1882"", ""Outpost Stations and Midland Stations"", ""readings"", ""meteorology"", ""station""]}"
ASC00009hw,83,14075567,v.5 1882,Page 260,1882,0.45706823375775385,Page keywords,[],"[""weather"", ""september"", ""Midland"", ""Hereforshire"", ""Table"", ""The Weather of September"", ""Column 1: Station"", ""Column 2: Observer"", ""Column 3: Rainfall - Total for M. In."", ""Greatest fall in 24 hours (In. Date)"", ""No. of rainy d."", ""Column 3: Shade Temp. - Absolute Maximum (Deg"", ""Date.)"", ""Absolute Minimum (Deg."", ""by Output Stations"", ""Midland Stations"", ""use of Stevenson's Thermometer Screen"", ""use of Glaisher's pattern of Thermometer Screen"", ""weather September rainfall temperature "", ""outpost stations"", ""midland stations"", ""meteorology"", ""rainfall"", ""temperature"", ""september weather"", ""observatory"", ""outpost"", ""stations"", ""shade temperatures"", ""Stevenson's Thermometer"", ""Glaisher's pattern"", ""Thermometer Screen"", ""observer"", ""midlands weather stations"", ""stevenson's thermometer screen"", ""glaisher's thermometer screen"", ""oldweather"", ""meteorological observation"", ""Midlands"", ""September"", ""1882"", ""midland"", ""Stevenson's thermometer screen"", ""Glaisher's thermometer screen"", ""athe weather of September"", ""rainfall table"", ""station"", ""temperatures""]"
ASC00009hw,83,14075567,v.5 1882,Page 260,1882,0.45706823375775385,chart,"[0, 0, 51, 52, 739, 1226]","{""keywords""=>[""weather"", ""september"", ""outpost stations"", ""midland stations"", ""meteorology"", ""rainfall"", ""temperature"", ""september weather"", ""observatory"", ""outpost"", ""stations"", ""shade temperatures"", ""Stevenson's Thermometer"", ""Glaisher's pattern"", ""Thermometer Screen"", ""observer"", ""midland"", ""Stevenson's thermometer screen"", ""Glaisher's thermometer screen"", ""rainfall table""]}"
ASC00009hw,83,14075567,v.5 1882,Page 260,1882,0.45706823375775385,inscription,"[293, 84, 0, 0, 0, 0]","{""text""=>[""The Weather of September"", ""Weather of September"", ""The weather of September""]}"
ASC00009g9,69,14075585,v.5 1882,Page 278,1882,0.45706823375775385,Page keywords,[],"[""weather data"", ""United Kingdom"", ""weather"", ""october"", ""midlands"", ""The weather of october"", ""england"", ""rainfall"", ""shade temperature"", ""Meteorological observations"", ""October"", ""midland"", ""Plant"", ""flower"", ""table"", ""temperature"", ""Weather of October"", ""weather table""]"
ASC00009g9,69,14075585,v.5 1882,Page 278,1882,0.45706823375775385,chart,"[0, 0, 58, 93, 704, 1199]","{""keywords""=>[""weather"", ""october"", ""midlands"", ""england"", ""rainfall"", ""shade temperature""]}"
ASC00008wu,16,14313129,v.3 1880,,1880,0.45706823375775385,Page keywords,[],"[""Leptodora hyalina"", ""W.P. Marshall"", ""Plate III."", ""water flea"", ""Fig. 1. First stage in the development of the spring brood"", ""seen from the dorsal surface"", ""Fig. 2. A somewhat older larva seen from the right side"", ""Fig. 3. A still older larvae"", ""seen from the right side."", ""in Figs. 2 and 3 the appendages of one side only of the body are shown"", ""leptadora"", ""leptadora hyalina"", ""transparent"", ""predatory"", ""drawing"", ""leprodora hyalina"", ""planckton"", ""Leptodora"", ""water fleas"", ""insect"", ""Rear View"", ""Anatomy"", ""water-flea"", ""anatomy"", ""waterflea\r\n"", ""amphipod (?)"", ""front"", ""side""]"
ASC00008wu,16,14313129,v.3 1880,,1880,0.45706823375775385,drawing,"[0, 0, 69, 95, 708, 1270]","{""keywords""=>[""Leptodora hyalina"", ""W.P. Marshall"", ""drawing"", ""leprodora hyalina"", ""Leptodora"", ""water fleas"", ""insect""]}"
ASC00008wu,16,14313129,v.3 1880,,1880,0.45706823375775385,drawing,"[0, 0, 101, 155, 638, 340]","{""keywords""=>[""Rear View"", ""anatomy"", ""water-flea"", ""amphipod (?)""]}"
ASC00008wu,16,14313129,v.3 1880,,1880,0.45706823375775385,drawing,"[0, 0, 80, 532, 631, 345]","{""keywords""=>[""anatomy"", ""waterflea\r\n"", ""amphipod (?)""]}"
ASC00008wu,16,14313129,v.3 1880,,1880,0.45706823375775385,drawing,"[0, 0, 89, 810, 625, 492]","{""keywords""=>[""Anatomy"", ""water-flea"", ""amphipod (?)""]}"
