Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC000009w,13,2259098,v. 1 (1829),Page 55,1829,0.3602676273803397,Page keywords,[],"[""insect"", ""Butterfly"", ""butterfly"", ""London"", ""shores"", ""sea-side"", ""spotted "", ""Male"", ""copper"", ""black border"", ""wings"", ""female"", ""spotted wings"", ""drawing "", ""entomology"", ""beetle"", ""entomolgy"", ""biology"", ""Thames"", ""Medway"", ""spotted"", ""male"", ""beetles"", ""Coleoptera"", ""Pogomus"", ""Britain"", ""taxonomy"", ""classification"", ""moths"", ""Poecilus"", ""isle of Ely"", ""Huntindonshire"", ""butterflies"", ""Lepidoptera"", ""insects"", ""coleoptera"", ""zoology"", ""sea-side fauna"", ""Beetle""]"
ASC000009w,13,2259098,v. 1 (1829),Page 55,1829,0.3602676273803397,drawing,"[0, 0, 529, 667, 205, 305]","{""keywords""=>[""insect"", ""London"", ""shores"", ""sea-side"", ""spotted "", ""entomology"", ""beetle"", ""biology"", ""Thames"", ""Medway"", ""beetles"", ""Coleoptera"", ""Pogomus"", ""Britain"", ""taxonomy"", ""classification"", ""insects"", ""coleoptera"", ""zoology"", ""sea-side fauna"", ""Beetle""]}"
ASC000009w,13,2259098,v. 1 (1829),Page 55,1829,0.3602676273803397,drawing,"[0, 0, 53, 1020, 696, 344]","{""keywords""=>[""Butterfly"", ""butterfly"", ""entomolgy"", ""entomology"", ""insect"", ""spotted"", ""male"", ""female"", ""beetles"", ""moths"", ""Coleoptera"", ""Poecilus"", ""Britain"", ""taxonomy"", ""classification"", ""isle of Ely"", ""Huntindonshire"", ""wings"", ""butterflies"", ""Lepidoptera"", ""sea-side fauna"", ""insects"", ""zoology""]}"
ASC000009w,13,2259098,v. 1 (1829),Page 55,1829,0.3602676273803397,species,"[622, 815, 0, 0, 0, 0]","{""common""=>["""", ""beetle""], ""scientific""=>[""Pogomus chalceus"", ""Pogonus chalceus"", ""p. chálceus"", ""Pogomus chalceus; Pogonus chalceus"", ""P chalceus""]}"
ASC000009w,13,2259098,v. 1 (1829),Page 55,1829,0.3602676273803397,species,"[391, 1162, 0, 0, 0, 0]","{""common""=>["""", ""butterfly""], ""scientific""=>[""Paecilus virgaureae"", ""Paecilus vigaureae"", ""p. virgaúreae "", ""Pacilus virgaureae"", ""Poecilus virgaureae"", ""p. virgaúreae"", ""P. virgaureae""]}"
ASC0000006,10,2259099,v. 1 (1829),Page 54,1829,0.3602676273803397,Page keywords,[],"[""moth"", ""amphisa"", ""chickweed"", ""cerastium  latifolium"", ""mosquito"", ""anapheles"", ""mushroom"", ""agarica"", ""cryptogamia"", ""Rare moth\r\nLondon gnat"", ""flower"", ""insect"", ""insects"", ""moths"", ""Entomology"", ""bugs"", ""Twice forked Anapheles"", ""Anapheles"", ""Walker's amphisa"", ""walkers amphisa"", ""Anapheles bifurcatus"", ""twice-forked anapheles"", ""entomology"", ""April"", ""spring"", ""Flower"", ""Moth"", ""Flora"", ""Insect"", ""Mushroom""]"
ASC0000006,10,2259099,v. 1 (1829),Page 54,1829,0.3602676273803397,drawing,"[0, 0, 497, 674, 259, 325]","{""keywords""=>[""moth"", ""amphisa"", ""chickweed"", ""cerastium  latifolium"", ""Rare moth\r\nLondon gnat"", ""flower"", ""insects"", ""moths"", ""Entomology"", ""bugs"", ""Twice forked Anapheles"", ""Anapheles"", ""Walker's amphisa"", ""insect"", ""walkers amphisa"", ""entomology"", ""April"", ""spring"", ""Flower"", ""Moth"", ""Flora"", ""Insect""]}"
ASC0000006,10,2259099,v. 1 (1829),Page 54,1829,0.3602676273803397,drawing,"[0, 0, 81, 1004, 208, 342]","{""keywords""=>[""mosquito"", ""anapheles"", ""mushroom"", ""agarica"", ""cryptogamia"", ""flower"", ""insect"", ""insects"", ""moths"", ""chickweed"", ""Anapheles bifurcatus"", ""twice-forked anapheles"", ""Mushroom"", ""Insect""]}"
ASC0000006,10,2259099,v. 1 (1829),Page 54,1829,0.3602676273803397,species,"[612, 816, 0, 0, 0, 0]","{""common""=>[""Broad-leaved Mouse-ear Chickweed"", ""Mouse-ear chickweed"", ""mouse ear chickweed"", """", ""Walker's Amphisa"", ""Walker's Amphisa moth"", ""walker's amphisa""], ""scientific""=>[""Cerstium latifolium"", ""Cerastium latifolium"", ""Cerastium latilfolium"", ""cerastium latifolium"", ""Amphisa Walkerana"", """", ""Lepidoptera Tortricidae""]}"
ASC0000006,10,2259099,v. 1 (1829),Page 54,1829,0.3602676273803397,species,"[179, 1105, 0, 0, 0, 0]","{""common""=>[""Twice-forked Anapheles"", ""Plicate mushroom"", ""Twice forked Anpheles"", ""twice forked anapheles"", """", ""Plicate Mushroom""], ""scientific""=>[""Anapheles bifurcatus"", ""Agaricus plicatilis"", ""diptera culcidae"", ""Anapheles"", """", ""Diptera Culicidae""]}"
ASC000000u,15,2259105,v. 1 (1829),Page 48,1829,0.3602676273803397,Page keywords,[],"[""bird"", ""falcon"", ""audubon"", ""Bird Great-footed Falcon"", ""Canadian Teal"", ""great-footed falcon"", ""America"", ""Audubon"", ""Bird"", ""Falco peregrinus head"", ""head"", ""foreshortening"", ""headshot"", ""biology"", ""ornithology"", ""teal"", ""Audubon's Birds of America"", ""Falcon:head""]"
ASC000000u,15,2259105,v. 1 (1829),Page 48,1829,0.3602676273803397,drawing,"[0, 0, 237, 244, 518, 574]","{""keywords""=>[""bird"", ""falcon"", ""audubon"", ""Canadian Teal"", ""great-footed falcon"", ""America"", ""Audubon"", ""Falco peregrinus head"", ""head"", ""foreshortening"", ""headshot"", ""biology"", ""ornithology"", ""teal"", ""Audubon's Birds of America"", ""Falcon:head""]}"
ASC000000u,15,2259105,v. 1 (1829),Page 48,1829,0.3602676273803397,species,"[263, 166, 0, 0, 0, 0]","{""common""=>[""Falcon"", ""Great footed falcon"", ""Great-footed Falcon""], ""scientific""=>[""""]}"
ASC000000u,15,2259105,v. 1 (1829),Page 48,1829,0.3602676273803397,species,"[525, 443, 0, 0, 0, 0]","{""common""=>[""great-footed falcon"", ""Peregrine Falcon"", ""Great-footed falcon"", ""great footed falcon"", ""Great-footed Falcon"", ""falcon""], ""scientific""=>["""", ""Falco peregrinus""]}"
ASC000000s,10,2259107,v. 1 (1829),Page 46,1829,0.3602676273803397,Page keywords,[],"[""Turkey"", ""wild"", ""wild turkey"", ""turkey"", ""birds"", ""america"", ""audubon"", ""female turkey"", ""young"", ""brood"", ""insect search"", ""insect"", ""bird"", ""Audubon"", ""ornithology"", ""natural history"", ""wildlife illustration."", ""head"", ""caterpillar"", ""insects"", ""wild turkeys""]"
ASC000000s,10,2259107,v. 1 (1829),Page 46,1829,0.3602676273803397,drawing,"[0, 0, 80, 631, 704, 616]","{""keywords""=>[""Turkey"", ""wild"", ""wild turkey"", ""turkey"", ""birds"", ""america"", ""audubon"", ""female turkey"", ""young"", ""brood"", ""insect search"", ""insect"", ""bird"", ""Audubon"", ""ornithology"", ""natural history"", ""wildlife illustration."", ""head"", ""caterpillar"", ""insects""]}"
ASC000000s,10,2259107,v. 1 (1829),Page 46,1829,0.3602676273803397,species,"[234, 1015, 0, 0, 0, 0]","{""common""=>[""Wild turkey"", ""Wild Turkey""], ""scientific""=>["""", ""Meleagris gallopavo""]}"
ASC000000p,15,2259111,v. 1 (1829),Page 42,1829,0.3602676273803397,Page keywords,[],"[""Lord Cowper's Oak"", ""Panshanger"", ""tree"", ""oak"", ""canopy"", ""landscape tree"", ""great oak at panshanger"", ""Oak Tree"", ""Lord Cowper"", ""panshanger"", ""oak tree "", ""great oak"", ""Oak"", ""Quercus robur"", ""J.G. Strutt"", ""Panshanger Oak"", ""Hertfordshire"", ""Maiden Oak"", ""Sylva Britannica""]"
ASC000000p,15,2259111,v. 1 (1829),Page 42,1829,0.3602676273803397,drawing,"[0, 0, 97, 523, 632, 420]","{""keywords""=>[""Lord Cowper's Oak"", ""Panshanger"", ""tree"", ""oak"", ""canopy"", ""landscape tree"", ""great oak at panshanger"", ""Oak Tree"", ""Lord Cowper"", ""panshanger"", ""oak tree "", ""great oak"", ""Oak"", ""Quercus robur"", ""J.G. Strutt"", ""Panshanger Oak"", ""Hertfordshire"", ""Maiden Oak"", ""Sylva Britannica""]}"
ASC000000p,15,2259111,v. 1 (1829),Page 42,1829,0.3602676273803397,species,"[414, 742, 0, 0, 0, 0]","{""common""=>[""Oak"", ""oak"", ""Oak ""], ""scientific""=>["""", ""Nulli penetrabilis astro"", ""Quercus robur""]}"
ASC000000p,15,2259111,v. 1 (1829),Page 42,1829,0.3602676273803397,contributor,"[597, 1592, 0, 0, 0, 0]","{""name""=>[""blank"", ""J. G. Strutt""], ""role""=>[""blank"", ""illustrator""]}"
ASC000000p,15,2259111,v. 1 (1829),Page 42,1829,0.3602676273803397,contributor,"[614, 921, 0, 0, 0, 0]","{""name""=>[""J. G. Strutt"", ""J.G. Sirvitt"", ""J.G SIRVTE"", ""JG Sirvite"", ""J G Strutt"", ""j.g.sirutt"", ""J.G.Sirvil"", ""J.G. Sirutt"", ""J.G. STRUTT.""], ""role""=>[""illustrator"", ""artist""]}"
ASC0000026,16,2259112,v. 1 (1829),Page 41,1829,0.3602676273803397,Page keywords,[],"[""landscape"", ""oak tree"", ""drawing"", ""Trees"", ""foliage"", ""copse"", ""wood"", ""branches"", ""leaves"", ""Oak"", ""trunk"", ""strength"", ""crooked"", ""Tree"", ""limbs"", ""contortions"", ""tree"", ""oak"", ""structure"", ""trees"", ""sketch"", ""tree trunk"", ""tree limbs"", ""tree contour"", ""lines"", ""limb"", ""plant"", ""branch"", ""oak trees"", ""appearance"", ""element of landscape"", ""oak tree landscape"", ""landscape element"", ""nature"", ""contour"", ""general appearance"", ""contour of trees"", ""turnk"", ""short"", ""landscaping""]"
ASC0000026,16,2259112,v. 1 (1829),Page 41,1829,0.3602676273803397,drawing,"[0, 0, 55, 234, 710, 390]","{""keywords""=>[""landscape"", ""oak tree"", ""drawing"", ""Trees"", ""foliage"", ""copse"", ""wood"", ""branches"", ""leaves"", ""Oak"", ""trunk"", ""strength"", ""crooked"", ""trees"", ""sketch"", ""oak"", ""limbs"", ""tree"", ""tree trunk"", ""tree limbs"", ""tree contour"", ""lines"", ""oak trees"", ""appearance"", ""element of landscape"", ""oak tree landscape"", ""nature"", ""contour"", ""general appearance"", ""contour of trees""]}"
ASC0000026,16,2259112,v. 1 (1829),Page 41,1829,0.3602676273803397,drawing,"[0, 0, 45, 822, 721, 422]","{""keywords""=>[""landscape"", ""oak tree"", ""drawing"", ""Tree"", ""branches"", ""leaves"", ""Oak"", ""trunk"", ""limbs"", ""strength"", ""crooked"", ""contortions"", ""tree"", ""oak"", ""structure"", ""tree trunk"", ""tree limbs"", ""tree contour"", ""sketch"", ""limb"", ""plant"", ""branch"", ""landscape element"", ""foliage"", ""contour"", ""turnk"", ""short""]}"
ASC0000026,16,2259112,v. 1 (1829),Page 41,1829,0.3602676273803397,species,"[632, 526, 0, 0, 0, 0]","{""common""=>[""blank"", ""oak"", ""Tree""], ""scientific""=>[""blank"", """"]}"
ASC0000026,16,2259112,v. 1 (1829),Page 41,1829,0.3602676273803397,species,"[483, 1044, 0, 0, 0, 0]","{""common""=>[""Oak"", ""oak"", ""oak tree"", ""tree"", ""Tree"", ""Oak tree""], ""scientific""=>[""""]}"
ASC0000026,16,2259112,v. 1 (1829),Page 41,1829,0.3602676273803397,contributor,"[337, 603, 0, 0, 0, 0]","{""name""=>[""J G Strutt"", ""J.G. Strutt"", ""J. G. STRVTT"", ""J.G. STRUTT"", ""J.G. STRUTT."", ""J. G. Strvtt"", ""J. G. STRVTT."", ""J.G.STRUTT"", ""J.G. Strvtt"", ""J.G. Strvtt."", ""J.G. Strutt.""], ""role""=>[""illustrator"", ""artist"", ""lithographer""]}"
ASC0000026,16,2259112,v. 1 (1829),Page 41,1829,0.3602676273803397,contributor,"[573, 1226, 0, 0, 0, 0]","{""name""=>[""J G Strutt"", ""J.G. Strutt"", ""J. G. STRVTT"", ""J.G. STRUTT"", ""J.G. STRUTT."", ""J. G. STRVTT. "", ""J.G.STRUTT"", ""J.G.Strvtt"", ""J.G. Strvtt."", ""J.G. Strutt."", ""S. W. "", ""S. W. S."", ""S.W""], ""role""=>[""illustrator"", ""artist"", ""lithographer"", ""other""]}"
ASC0000026,16,2259112,v. 1 (1829),Page 41,1829,0.3602676273803397,contributor,"[576, 2025, 0, 0, 0, 0]","{""name""=>[""blank""], ""role""=>[""blank""]}"
ASC000001m,15,2259113,v. 1 (1829),Page 40,1829,0.3602676273803397,Page keywords,[],"[""oak"", ""Oak Tree"", ""drawing\r\n"", ""oak tree"", ""caractacus"", ""tree"", ""copse"", ""forest"", ""trees"", ""landscape"", ""wood"", ""botany"", ""oak tree forms"", ""groups"", ""distant forest"", ""foliage"", ""masses"", ""group"", ""round-topped"", ""European tree"", ""oak trees"", ""oak trees in a landscape"", ""solitary oak tree"", ""European trees"", ""pencil"", ""monarch of the wood"", ""group of oak trees"", ""European Trees""]"
ASC000001m,15,2259113,v. 1 (1829),Page 40,1829,0.3602676273803397,drawing,"[0, 0, 365, 566, 398, 263]","{""keywords""=>[""oak"", ""Oak Tree"", ""drawing\r\n"", ""tree"", ""copse"", ""forest"", ""oak tree"", ""wood"", ""botany"", ""oak tree forms"", ""groups"", ""distant forest"", ""foliage"", ""masses"", ""group"", ""trees"", ""round-topped"", ""European tree"", ""oak trees"", ""solitary oak tree"", ""European trees"", ""pencil"", ""monarch of the wood""]}"
ASC000001m,15,2259113,v. 1 (1829),Page 40,1829,0.3602676273803397,drawing,"[0, 0, 131, 989, 605, 190]","{""keywords""=>[""oak"", ""oak tree"", ""caractacus"", ""trees"", ""forest"", ""landscape"", ""tree"", ""wood"", ""botany"", ""foliage"", ""group"", ""oak trees in a landscape"", ""group of oak trees"", ""pencil"", ""European Trees""]}"
ASC000001m,15,2259113,v. 1 (1829),Page 40,1829,0.3602676273803397,species,"[651, 703, 0, 0, 0, 0]","{""common""=>[""Oak"", ""oak tree"", ""Oak "", ""oak"", ""Oak tree""], ""scientific""=>["""", ""Quercus""]}"
ASC000001m,15,2259113,v. 1 (1829),Page 40,1829,0.3602676273803397,species,"[475, 1085, 0, 0, 0, 0]","{""common""=>[""Oak"", ""oak tree"", ""oak""], ""scientific""=>[""""]}"
ASC000001m,15,2259113,v. 1 (1829),Page 40,1829,0.3602676273803397,species,"[710, 1053, 0, 0, 0, 0]","{""common""=>[""oaks"", ""oak"", ""Oak"", ""oak trees""], ""scientific""=>["""", ""Quercus""]}"
ASC000001m,15,2259113,v. 1 (1829),Page 40,1829,0.3602676273803397,inscription,"[769, 660, 0, 0, 0, 0]","{""text""=>["""", ""blank"", ""Fig 14""]}"
ASC000001m,15,2259113,v. 1 (1829),Page 40,1829,0.3602676273803397,contributor,"[732, 788, 0, 0, 0, 0]","{""name""=>[""J.G.S."", ""JGS"", ""J.G.S"", ""blank"", ""J.G. Strutt"", ""J ?"", ""J. G. S.""], ""role""=>[""illustrator"", ""blank"", ""other""]}"
ASC000001m,15,2259113,v. 1 (1829),Page 40,1829,0.3602676273803397,contributor,"[632, 1142, 0, 0, 0, 0]","{""name""=>[""J.G.S"", ""JGS"", ""J.G.S."", ""J.G. Strutt"", ""J. G. S.""], ""role""=>[""illustrator"", ""other""]}"
ASC0000019,15,2259115,v. 1 (1829),Page 38,1829,0.3602676273803397,Page keywords,[],"[""tree"", ""oak"", ""botany"", ""JG Strutt"", ""forest"", ""european"", ""Strutt"", ""Tree"", ""Oak Tree"", ""Oak"", ""Oak tree"", ""deer"", ""birds"", ""field\r\n\r\n"", ""Jacob George Strutt."", ""Eiche"", ""trutt"", ""The oak"", ""Trees"", ""Europe"", ""Forest""]"
ASC0000019,15,2259115,v. 1 (1829),Page 38,1829,0.3602676273803397,drawing,"[0, 0, 74, 629, 675, 593]","{""keywords""=>[""tree"", ""oak"", ""botany"", ""JG Strutt"", ""forest"", ""european"", ""Strutt"", ""Tree"", ""Oak Tree"", ""Oak"", ""Oak tree"", ""deer"", ""birds"", ""field\r\n\r\n"", ""Jacob George Strutt."", ""Eiche"", ""trutt"", ""The oak"", ""Trees"", ""Europe"", ""Forest""]}"
ASC0000019,15,2259115,v. 1 (1829),Page 38,1829,0.3602676273803397,species,"[416, 955, 0, 0, 0, 0]","{""common""=>[""Oak"", ""Oak Tree"", ""oak""], ""scientific""=>[""Quercus"", """", ""quercus""]}"
ASC0000019,15,2259115,v. 1 (1829),Page 38,1829,0.3602676273803397,contributor,"[591, 1181, 0, 0, 0, 0]","{""name""=>[""J.G: Strvtt"", ""JG Strutt"", ""J.G.Strutt"", ""J. G. Strvtt"", ""J G Strutt"", ""J. G. Strutt"", ""J.G. Strutt"", ""J.G. STRUTT""], ""role""=>[""illustrator"", ""engraver""]}"
ASC000009y,12,2259118,v. 1 (1829),Page 35,1829,0.3602676273803397,Page keywords,[],"[""plant"", ""stem"", ""embryo"", ""cotyledons"", ""dicotyledonous"", ""plants"", ""section"", ""botany"", ""leave"", ""Flowering plant sections"", ""plant anatomy"", ""dicots"", ""dicotyledon"", ""plant embryo"", ""seed leaves"", ""comparative anatomy"", ""leaves"", ""seeds"", ""transverse section"", ""cotyledonous"", ""nomenclature"", ""taxonomy"", ""anatomy"", ""dicotyledons""]"
ASC000009y,12,2259118,v. 1 (1829),Page 35,1829,0.3602676273803397,drawing,"[0, 0, 38, 932, 723, 392]","{""keywords""=>[""plant"", ""stem"", ""embryo"", ""cotyledons"", ""dicotyledonous"", ""plants"", ""section"", ""botany"", ""leave"", ""Flowering plant sections"", ""plant anatomy"", ""dicots"", ""dicotyledon"", ""plant embryo"", ""seed leaves"", ""comparative anatomy"", ""leaves"", ""seeds"", ""transverse section"", ""cotyledonous"", ""nomenclature"", ""taxonomy"", ""anatomy"", ""dicotyledons""]}"
ASC000009y,12,2259118,v. 1 (1829),Page 35,1829,0.3602676273803397,species,"[395, 1070, 0, 0, 0, 0]","{""common""=>["""", ""Dicotyledon"", ""Flowering plant""], ""scientific""=>[""dicotyledonus"", ""dicotyledonous (stem)"", ""Magnoliopsida"", ""dicotyledonous"", ""Dicotylendonous""]}"
ASC000009y,12,2259118,v. 1 (1829),Page 35,1829,0.3602676273803397,species,"[190, 1212, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""cotyledons"", ""dicotyledonous""]}"
ASC000009y,12,2259118,v. 1 (1829),Page 35,1829,0.3602676273803397,inscription,"[357, 1302, 0, 0, 0, 0]","{""text""=>[""v, Transverse section of a dicotyedonus stem.w, An embryo with two cotyledons. z, An embryo with four cotyledons. y, An embryo with many cotyledons. z, Stem and leaves of a dicotyledonous plant."", ""blank"", ""v, Transverse section of a dicotylrdonoud stem.\nw, An embryo with two cotyledons.\nx, An embryo with four cotyledons.\ny, An embryo with many cotyledons.\nz, Stem and leaves of a dicotyledonous plant.""]}"
ASC000001c,10,2259119,v. 1 (1829),Page 34,1829,0.3602676273803397,Page keywords,[],"[""natural system of plants"", ""plant"", ""monocotyledonous"", ""transverse section"", ""seed"", ""grass"", ""wood"", ""botany"", ""plants"", ""monocotyledon"", ""germination"", ""embryo"", ""plumula"", ""stem"", ""leaves"", ""cotyledon"", ""plant physiology "", ""plant\r\n"", ""monocotyledons"", ""Endógenes plants"", ""Monocotylédonous plants"", ""Monocotyledones""]"
ASC000001c,10,2259119,v. 1 (1829),Page 34,1829,0.3602676273803397,drawing,"[0, 0, 46, 882, 735, 385]","{""keywords""=>[""natural system of plants"", ""plant"", ""monocotyledonous"", ""transverse section"", ""seed"", ""grass"", ""wood"", ""botany"", ""plants"", ""monocotyledon"", ""germination"", ""embryo"", ""plumula"", ""stem"", ""leaves"", ""cotyledon"", ""plant physiology "", ""plant\r\n"", ""monocotyledons"", ""Monocotyledones""]}"
ASC000001c,10,2259119,v. 1 (1829),Page 34,1829,0.3602676273803397,species,"[402, 990, 0, 0, 0, 0]","{""common""=>["""", ""Monocotyledonous stems and seeds"", ""plant"", ""Traverse section of a monocotylédonous stem"", ""Section of a germiniating embryo of a grass""], ""scientific""=>[""monocotyledonous"", """", ""Monocotyledones"", ""Monocotylédon""]}"
ASC000001n,17,2259120,v. 1 (1829),Page 33,1829,0.3602676273803397,Page keywords,[],"[""vascular stem"", ""woody fibre"", ""spiral vessel"", ""leafs"", ""Leaf of dicotyledonous plant.\r\nLead of monocotyledonus plant."", ""biology"", ""botany"", ""anatomy"", ""monocotyledon"", ""dicotyledon"", ""vascular plants"", ""structure"", ""plant"", ""morphology"", ""woody"", ""dicotyledonous"", ""monocotyledonous"", ""Comparing vines monotyledones and dicotyledons leaf vein flower"", ""flowers"", ""#botany"", ""leaves"", ""cellular tissue"", ""Plants"", ""Monocotylédones"", ""Dicotylédones"", ""Internal structure"", ""leaf"", ""plants"", ""vasculares"", ""phanerogamous"", ""cotyledonous"", ""Monocotyledones and Dicotyledones"", ""physical structure"", ""Vasculares"", ""Endogenes"", ""Monocotyledones"", ""Exogenes"", ""Dicotyledones"", ""woody fibe"", ""leaf of dicotyledonous plant"", ""leaf of monocotyledonous plant"", ""stem""]"
ASC000001n,17,2259120,v. 1 (1829),Page 33,1829,0.3602676273803397,drawing,"[0, 0, 13, 890, 746, 416]","{""keywords""=>[""vascular stem"", ""woody fibre"", ""spiral vessel"", ""leafs"", ""biology"", ""botany"", ""anatomy"", ""monocotyledon"", ""dicotyledon"", ""vascular plants"", ""structure"", ""plant"", ""morphology"", ""woody"", ""dicotyledonous"", ""monocotyledonous"", ""Comparing vines monotyledones and dicotyledons leaf vein flower"", ""flowers"", ""#botany"", ""leaves"", ""cellular tissue"", ""Plants"", ""Monocotylédones"", ""Dicotylédones"", ""Internal structure"", ""Vasculares"", ""phanerogamous"", ""cotyledonous"", ""plants"", ""Endogenes"", ""Monocotyledones"", ""Exogenes"", ""Dicotyledones"", ""woody fibe"", ""leaf of dicotyledonous plant"", ""leaf of monocotyledonous plant"", ""leaf"", ""stem""]}"
ASC000001n,17,2259120,v. 1 (1829),Page 33,1829,0.3602676273803397,species,"[629, 1116, 0, 0, 0, 0]","{""common""=>["""", ""spiral vessel""], ""scientific""=>[""monoctyledonous"", ""monocotyledonous"", """"]}"
