Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC0003d02,7,2051562,v. 5 (1878-1879),,1878-1879,0.3663003663003663,contributor,"[154, 1336, 0, 0, 0, 0]","{""name""=>[""A.D. Michael"", ""A. D. Michael"", ""E. Cooke""], ""role""=>[""illustrator"", ""lithographer""]}"
ASC0003d02,7,2051562,v. 5 (1878-1879),,1878-1879,0.3663003663003663,contributor,"[693, 1308, 0, 0, 0, 0]","{""name""=>[""E. Cooke"", ""E. Cooke "", ""A. D. Michael""], ""role""=>[""lithographer"", ""illustrator""]}"
ASC0003d35,8,2051564,v. 5 (1878-1879),,1878-1879,0.36382536382536385,Page keywords,[],"[""mechanism"", ""Mechanism"", ""microscopy"", ""turn table"", ""motor"", ""technical"", ""rotation"", ""disk"", ""engineer"", ""device""]"
ASC0003d35,8,2051564,v. 5 (1878-1879),,1878-1879,0.36382536382536385,drawing,"[0, 0, 86, 88, 665, 624]","{""keywords""=>[""mechanism"", ""microscopy"", ""turn table"", ""technical"", ""rotation"", ""disk"", ""engineer"", ""device""]}"
ASC0003d35,8,2051564,v. 5 (1878-1879),,1878-1879,0.36382536382536385,drawing,"[0, 0, 87, 719, 653, 557]","{""keywords""=>[""Mechanism"", ""microscopy"", ""turn table"", ""technical"", ""rotation"", ""disk"", ""engineer"", ""device""]}"
ASC0003d35,8,2051564,v. 5 (1878-1879),,1878-1879,0.36382536382536385,inscription,"[408, 120, 0, 0, 0, 0]","{""text""=>[""Fig.1."", ""FIG 1""]}"
ASC0003d35,8,2051564,v. 5 (1878-1879),,1878-1879,0.36382536382536385,inscription,"[414, 760, 0, 0, 0, 0]","{""text""=>[""Fig.2."", ""FIG 2.\n"", ""A"", ""FIG 2""]}"
ASC0003d35,8,2051564,v. 5 (1878-1879),,1878-1879,0.36382536382536385,contributor,"[81, 1374, 0, 0, 0, 0]","{""name""=>[""Rolfe Spencer"", ""Spencer Rolfe, del."", ""Spencer Rolfe"", ""Spencer Rolfe,del""], ""role""=>[""illustrator"", ""other""]}"
ASC0003d35,8,2051564,v. 5 (1878-1879),,1878-1879,0.36382536382536385,contributor,"[742, 1374, 0, 0, 0, 0]","{""name""=>[""E. Cooke"", ""E. Cooke, luh"", ""E. Cookluh"", ""E.Cockeluh""], ""role""=>[""lithographer"", ""other"", ""illustrator""]}"
ASC0003bkq,8,2171820,v. 1 (1868-1869),Page 225,1868-1869,0.45706823375775385,Page keywords,[],"[""projectiles"", ""comparison"", ""lens"", ""illumination"", ""polarization"", ""science"", ""selenite"", ""microscopy"", ""colour"", ""shade"", ""light"", ""Nicol's prism"", ""analyzer polarizer""]"
ASC0003bkq,8,2171820,v. 1 (1868-1869),Page 225,1868-1869,0.45706823375775385,drawing,"[0, 0, 79, 780, 664, 236]","{""keywords""=>[""projectiles"", ""comparison"", ""lens"", ""illumination"", ""polarization"", ""science"", ""selenite"", ""microscopy"", ""colour"", ""shade"", ""light"", ""Nicol's prism"", ""analyzer polarizer""]}"
ASC0003bmp,7,2171824,v. 1 (1868-1869),Page 229,1868-1869,0.45706823375775385,Page keywords,[],"[""Selenite stage"", ""apparatus"", ""selenite"", ""microscopy"", ""gears""]"
ASC0003bmp,7,2171824,v. 1 (1868-1869),Page 229,1868-1869,0.45706823375775385,drawing,"[0, 0, 78, 366, 650, 410]","{""keywords""=>[""Selenite stage"", ""apparatus"", ""selenite"", ""microscopy""]}"
ASC0003bmp,7,2171824,v. 1 (1868-1869),Page 229,1868-1869,0.45706823375775385,drawing,"[0, 0, 72, 784, 662, 406]","{""keywords""=>[""Selenite stage"", ""apparatus"", ""selenite"", ""microscopy"", ""gears""]}"
ASC0003bji,8,2171884,v. 1 (1868-1869),Page 187,1868-1869,0.45706823375775385,Page keywords,[],"[""specimen"", ""slicer"", ""Specimen"", ""Apparatus for preparation of rock sections for microscopical examination"", ""casing"", ""spindle"", ""treadle"", ""wax""]"
ASC0003bji,8,2171884,v. 1 (1868-1869),Page 187,1868-1869,0.45706823375775385,drawing,"[0, 0, 91, 273, 607, 576]","{""keywords""=>[""Apparatus for preparation of rock sections for microscopical examination"", ""casing"", ""spindle"", ""treadle"", ""wax""]}"
ASC0003bhu,8,2171901,v. 1 (1868-1869),Page 170,1868-1869,0.46357615894039733,Page keywords,[],"[""bunt spores"", ""wheat"", ""spore"", ""germination"", ""germinating"", ""algae"", ""bunt"", ""germinate"", ""grow"", ""generation"", ""bunt spore"", ""fungus""]"
ASC0003bhu,8,2171901,v. 1 (1868-1869),Page 170,1868-1869,0.46357615894039733,drawing,"[0, 0, 104, 459, 645, 566]","{""keywords""=>[""bunt spores"", ""wheat"", ""spore"", ""germination"", ""germinating"", ""algae"", ""bunt"", ""germinate"", ""grow"", ""generation"", ""bunt spore"", ""fungus""]}"
ASC0003bii,8,2171906,v. 1 (1868-1869),Page 165,1868-1869,0.45706823375775385,Page keywords,[],"[""\r\nJ.HOPKINSON\r\nA COMPARISON OF BRITISH AND AMERICAN GRAPTOLITIDAE BY VERTICAL DISTRIBUTION OF FAMILIES AND GENERA"", ""chart"", ""families"", ""Britain"", ""America"", ""family"", ""genus"", ""graptolite"", ""britain"", ""america"", ""silurian""]"
ASC0003bii,8,2171906,v. 1 (1868-1869),Page 165,1868-1869,0.45706823375775385,chart,"[0, 0, 31, 197, 743, 812]","{""keywords""=>[""family"", ""genus"", ""graptolite"", ""britain"", ""america"", ""silurian"", ""chart""]}"
ASC0003bi5,8,2171928,v. 1 (1868-1869),Page 143,1868-1869,0.45706823375775385,Page keywords,[],"[""Apparatus"", ""Syphon"", ""Bottle"", ""Flask"", ""Funnel"", ""Tube"", ""Case"", ""syphon"", ""collect"", ""bottle"", ""dip"", ""dipping"", ""case"", ""george"", ""plug"", ""ring"", ""india-rubber"", ""funnel"", ""tube"", ""Syphon collecting bottle with dipping case"", ""novelties"", ""syphon collecting bottle with dipping case"", ""experiment"", ""inventions"", ""tools"", ""collecting bottle"", ""siphon""]"
ASC0003bi5,8,2171928,v. 1 (1868-1869),Page 143,1868-1869,0.45706823375775385,drawing,"[0, 0, 14, 790, 749, 409]","{""keywords""=>[""syphon"", ""collect"", ""bottle"", ""dip"", ""dipping"", ""case"", ""george"", ""plug"", ""ring"", ""india-rubber"", ""funnel"", ""tube"", ""experiment"", ""inventions"", ""tools"", ""collecting bottle"", ""siphon""]}"
ASC0003bi5,8,2171928,v. 1 (1868-1869),Page 143,1868-1869,0.45706823375775385,inscription,"[102, 781, 0, 0, 0, 0]","{""text""=>[""Fig. 1."", ""New Syphon Collecting Bottle with Dipping Case""]}"
ASC0003bjb,6,2171960,v. 1 (1868-1869),Page 111,1868-1869,0.45706823375775385,Page keywords,[],"[""wright"", ""microscopic"", ""collect"", ""collecting"", ""bottle"", ""funnel"", ""dip"", ""cap"", ""screw"", ""tube"", ""top"", ""trumpet"", ""muslin"", ""equipment"", ""water"", ""strainer"", ""minute objects"", ""diatoms"", ""desmids"", ""entomostraca"", ""floating"", ""Bottle"", ""jar"", ""specimen collecting""]"
ASC0003bjb,6,2171960,v. 1 (1868-1869),Page 111,1868-1869,0.45706823375775385,drawing,"[0, 0, 474, 308, 267, 238]","{""keywords""=>[""wright"", ""microscopic"", ""collect"", ""collecting"", ""bottle"", ""funnel"", ""dip"", ""cap"", ""screw"", ""tube"", ""top"", ""trumpet"", ""muslin"", ""equipment"", ""water"", ""strainer"", ""minute objects"", ""diatoms"", ""desmids"", ""entomostraca"", ""floating"", ""jar"", ""specimen collecting""]}"
ASC0003bc5,6,2172088,v. 1 (1868-1869),,1868-1869,0.44430339574738176,Page keywords,[],"[""Skeleton"", ""Proboscis"", ""Blow Fly"", ""fly insect"", ""proboscis"", ""blow fly"", ""insect"", ""microscopic view"", ""skeleton"", ""insects"", ""bugs""]"
ASC0003bc5,6,2172088,v. 1 (1868-1869),,1868-1869,0.44430339574738176,drawing,"[0, 0, -5, 84, 866, 1257]","{""keywords""=>[""fly insect"", ""proboscis"", ""blow fly"", ""insect"", ""microscopic view""]}"
ASC0003bc5,6,2172088,v. 1 (1868-1869),,1868-1869,0.44430339574738176,contributor,"[98, 1267, 0, 0, 0, 0]","{""name""=>[""B. T. Lowne and W. T. Suffolk"", ""B. T. Lowene"", ""W. T. Suffolk"", ""B.T. Lowne"", ""W.T. Suffolk""], ""role""=>[""illustrator"", ""lithographer"", ""other""]}"
ASC0003bkv,8,2172101,v. 1 (1868-1869),,1868-1869,0.44191919191919193,Page keywords,[],"[""hair"", ""microscopy"", ""hairs"", ""bats"", ""India"", ""South-East Asia"", ""Indonesia""]"
ASC0003bkv,8,2172101,v. 1 (1868-1869),,1868-1869,0.44191919191919193,species,"[410, 851, 0, 0, 0, 0]","{""common""=>[""Horsefield's Cynoptere"", ""Margin-Eared Cynoptere"", ""gin-Eared Cynoptere"", ""Lyre-nosed Vampire"", ""Cordate Vampire""], ""scientific""=>[""Cynopterus Horsefieldii, Gray"", ""Cynopterus Margnatus, Gray"", ""Megaderma Lyra, Geoffr"", ""Megaderma Spasma, Geoffr""]}"
ASC0003bkv,8,2172101,v. 1 (1868-1869),,1868-1869,0.44191919191919193,species,"[407, 1251, 0, 0, 0, 0]","{""common""=>[""Pearson's Horse-Shoe Bat"", ""Sikkim Horse-Shoe Bat"", ""Nepal Horse-Shoe Bat"", ""Malayan Horse-Shoe Bat"", ""Bengal Horse-Shoe Bat"", ""Little Horse-Shoe Bat""], ""scientific""=>[""Rhinolophus Pearsoni, Horsf."", ""Rhinolophus Perniger, Hodgs"", ""Rhinolophus Tragatus, Hodgs."", ""Rhinolophus Affinis, Horsf."", ""Rhinolophus Rouxi, Temm."", ""Rhinolophus Minor, Horsf.""]}"
ASC0003bmz,8,2172105,v. 1 (1868-1869),,1868-1869,0.44191919191919193,Page keywords,[],"[""stems"", ""plant"", ""segments"", ""microscopy""]"
ASC0003bmz,8,2172105,v. 1 (1868-1869),,1868-1869,0.44191919191919193,drawing,"[0, 0, 403, 78, 72, 411]","{""keywords""=>[""stems"", ""plant"", ""segments""]}"
ASC0003bmz,8,2172105,v. 1 (1868-1869),,1868-1869,0.44191919191919193,drawing,"[0, 0, 411, 508, 64, 404]","{""keywords""=>[""stems"", ""plant"", ""segments""]}"
ASC0003bmz,8,2172105,v. 1 (1868-1869),,1868-1869,0.44191919191919193,drawing,"[0, 0, 228, 941, 96, 399]","{""keywords""=>[""stems"", ""plant"", ""segments""]}"
ASC0003bmz,8,2172105,v. 1 (1868-1869),,1868-1869,0.44191919191919193,drawing,"[0, 0, 620, 937, 70, 386]","{""keywords""=>[""stems"", ""plant"", ""segments""]}"
ASC0003bmz,8,2172105,v. 1 (1868-1869),,1868-1869,0.44191919191919193,inscription,"[441, 472, 0, 0, 0, 0]","{""text""=>[""44"", ""43."", ""45."", ""46."", ""47."", ""48."", ""49.""]}"
ASC0003bmz,8,2172105,v. 1 (1868-1869),,1868-1869,0.44191919191919193,inscription,"[441, 1111, 0, 0, 0, 0]","{""text""=>[""51."", ""50"", ""52."", ""53"", ""54"", ""a"", ""55."", ""b"", ""c"", ""56"", ""57."", ""d"", ""e"", ""61"", ""62"", ""60."", ""63."", ""59."", ""64."", ""58.""]}"
ASC0003bmz,8,2172105,v. 1 (1868-1869),,1868-1869,0.44191919191919193,contributor,"[674, 1345, 0, 0, 0, 0]","{""name""=>[""W. Griggs""], ""role""=>[""lithographer"", ""photographer""]}"
ASC0003bmd,7,2172107,v. 1 (1868-1869),,1868-1869,0.44191919191919193,Page keywords,[],"[""geometry"", ""light"", ""reflection"", ""refraction"", ""surface"", ""plate"", ""PLATE 4"", ""looks like prisms or bending of light at angles. ""]"
ASC0003bmd,7,2172107,v. 1 (1868-1869),,1868-1869,0.44191919191919193,drawing,"[0, 0, 31, 164, 333, 328]","{""keywords""=>[""PLATE 4"", ""looks like prisms or bending of light at angles. ""]}"
ASC0003bmd,7,2172107,v. 1 (1868-1869),,1868-1869,0.44191919191919193,drawing,"[0, 0, 419, 183, 312, 315]","{""keywords""=>[]}"
ASC0003bmd,7,2172107,v. 1 (1868-1869),,1868-1869,0.44191919191919193,drawing,"[0, 0, 28, 650, 319, 314]","{""keywords""=>[]}"
ASC0003bmd,7,2172107,v. 1 (1868-1869),,1868-1869,0.44191919191919193,drawing,"[0, 0, 398, 782, 339, 182]","{""keywords""=>[]}"
ASC0003bmd,7,2172107,v. 1 (1868-1869),,1868-1869,0.44191919191919193,drawing,"[0, 0, 354, 1135, 381, 134]","{""keywords""=>[]}"
ASC0003bmd,7,2172107,v. 1 (1868-1869),,1868-1869,0.44191919191919193,drawing,"[0, 0, 32, 1121, 293, 146]","{""keywords""=>[]}"
ASC0003boj,7,2172109,v. 1 (1868-1869),,1868-1869,0.44191919191919193,Page keywords,[],"[""stem"", ""plant"", ""cell"", ""growth"", ""The journal of the Quekett Microscopial Club\r\n""]"
ASC0003bof,8,2172111,v. 1 (1868-1869),,1868-1869,0.44331855604813175,Page keywords,[],"[""Bone and muscles\r\n"", ""pitcher plant"", ""microscopic view"", ""organism\r\nspecies\r\nbiotic\r\n""]"
ASC0003bnw,8,2172113,v. 1 (1868-1869),,1868-1869,0.43478260869565216,Page keywords,[],"[""microscopic"", ""view"", ""flower"", ""grape like.Flower"", ""grape like""]"
ASC0003bnw,8,2172113,v. 1 (1868-1869),,1868-1869,0.43478260869565216,contributor,"[692, 1355, 0, 0, 0, 0]","{""name""=>[""Harrison & Sons"", ""Harrison and Sons"", ""Harrison & sons. imp.""], ""role""=>[""printer"", ""other""]}"
ASC0003bly,8,2172117,v. 1 (1868-1869),,1868-1869,0.44191919191919193,Page keywords,[],"[""Field"", ""Ratio"", ""Micro"", ""Polariscope"", ""Ratio-micro-polariscope"", ""machinery"", ""microscope"", ""polariscope\r\n"", ""ratio-micro-polariscope"", ""Microscope"", ""Optics"", ""Polariscope\r\n""]"
ASC0003bly,8,2172117,v. 1 (1868-1869),,1868-1869,0.44191919191919193,drawing,"[0, 0, 100, 230, 594, 545]","{""keywords""=>[""Optics"", ""Microscope"", ""Polariscope\r\n""]}"
ASC0003bly,8,2172117,v. 1 (1868-1869),,1868-1869,0.44191919191919193,drawing,"[0, 0, 46, 812, 686, 481]","{""keywords""=>[""polariscope\r\n"", ""ratio-micro-polariscope"", ""Microscope"", ""Optics"", ""Polariscope""]}"
ASC0003bly,8,2172117,v. 1 (1868-1869),,1868-1869,0.44191919191919193,contributor,"[631, 608, 0, 0, 0, 0]","{""name""=>[""Anderson Maker , Londen"", ""Mare."", ""Mare""], ""role""=>[""other"", ""illustrator""]}"
ASC0003gzw,7,2177506,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,Page keywords,[],"[""alona Weltneri"", ""Pleuroxus denticulatus"", ""alona weltneri"", ""keilhack"", ""birge"", ""tooth"", ""teeth"", ""crustacean"", ""fossil"", ""extremity"", ""Illustration (drawing) of zooplankton like organism""]"
ASC0003gzw,7,2177506,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,species,"[143, 706, 0, 0, 0, 0]","{""common""=>["""", ""None""], ""scientific""=>[""Alona weltneri"", ""Alona weltneri  Keilhack""]}"
ASC0003gzw,7,2177506,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,species,"[439, 1278, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Alona weltneri"", ""Pleuroxus denticulatis"", ""Pleuroxus denticulatus""]}"
ASC0003gzw,7,2177506,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,contributor,"[718, 1226, 0, 0, 0, 0]","{""name""=>[""A.H. Searle"", ""A.H.Searle"", ""A. H. Searle""], ""role""=>[""lithographer"", ""illustrator""]}"
ASC0003gzw,7,2177506,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,contributor,"[112, 1253, 0, 0, 0, 0]","{""name""=>[""D.J. Scourfield"", ""D.J.Scourfield.dei."", ""D. J. Scour fiel""], ""role""=>[""illustrator"", ""other""]}"
ASC0003gzs,5,2177508,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,Page keywords,[],"[""water bears"", ""tardigrades"", ""microscopic"", ""Tardigrada"", ""waterbear"", ""tardigrade"", ""segment"", ""segmented"", ""water"", ""Ecdysozoa"", ""micro"", ""micro-animals""]"
ASC0003h0x,7,2177510,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,Page keywords,[],"[""Hymenolepis nitidulans"", ""krabbe"", ""example"", ""cell"", ""section"", ""microscopy""]"
ASC0003h0x,7,2177510,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,contributor,"[703, 1285, 0, 0, 0, 0]","{""name""=>[""A.H. Searle"", ""A. H. Searle""], ""role""=>[""lithographer""]}"
ASC0003h0x,7,2177510,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,contributor,"[92, 1287, 0, 0, 0, 0]","{""name""=>[""T.B. Rosseter"", ""T. B. Rosseter""], ""role""=>[""illustrator"", ""other""]}"
ASC0003h1f,7,2177512,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,Page keywords,[],"[""tapeworm"", ""tape-worm"", ""Hymenolepsis nitida"", ""strobila"", ""microscopic view"", ""drawing"", ""cross-section""]"
ASC0003h1f,7,2177512,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,species,"[635, 786, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Hymenolepsis nitida"", ""Hymenolepis nitida""]}"
ASC0003h1f,7,2177512,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,contributor,"[85, 1267, 0, 0, 0, 0]","{""name""=>[""T. B. Rosseter"", ""T.B. Rosseter""], ""role""=>[""illustrator""]}"
ASC0003h1f,7,2177512,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,contributor,"[650, 1270, 0, 0, 0, 0]","{""name""=>[""A. H. Searle""], ""role""=>[""lithographer""]}"
ASC0003h1y,7,2177516,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,Page keywords,[],"[""lycosae"", ""spider"", ""insect"", ""diagram"", ""parts"", ""magnified"", ""Spider"", ""Microscopy"", ""Hairs""]"
ASC0003h1y,7,2177516,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,drawing,"[0, 0, 13, 91, 742, 1162]","{""keywords""=>[""lycosae"", ""Spider"", ""Microscopy"", ""Hairs"", ""spider"", ""insect"", ""diagram"", ""parts"", ""magnified""]}"
ASC0003h1y,7,2177516,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,contributor,"[110, 1241, 0, 0, 0, 0]","{""name""=>[""F.P. Smith"", ""F. P. Smith"", ""F.P.Smith""], ""role""=>[""illustrator"", ""artist""]}"
ASC0003h0s,7,2177518,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,Page keywords,[],"[""insect spider"", ""Lycosae""]"
ASC0003h1n,8,2177520,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,Page keywords,[],"[""spider"", ""pedipalp"", ""Spiders Abdomen "", ""abdomen with scopular hairs"", ""hairs with sensors"", ""also hairs with sensors"", ""hairs"", ""abdomen"", ""organs"", ""scopular hairs"", ""no clue"", ""spinneret"", ""lycosae""]"
ASC0003h1n,8,2177520,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,contributor,"[49, 1221, 0, 0, 0, 0]","{""name""=>[""Frank P. Smith"", "".P Smith"", ""~. P. Smith"", "".P. Smith""], ""role""=>[""illustrator"", ""other""]}"
ASC0003h0e,7,2177620,"ser. 2, v. 10 (1907-1909)",Page 79,1907-1909,0.351493848857645,Page keywords,[],"[""DARK"", ""GROUND"", ""ILLUMINATION"", ""diagram"", ""light angel"", ""photography"", ""microscope diagram"", ""illumination""]"
ASC0003h0e,7,2177620,"ser. 2, v. 10 (1907-1909)",Page 79,1907-1909,0.351493848857645,inscription,"[576, 213, 0, 0, 0, 0]","{""text""=>[""E"", ""D"", ""C""]}"
ASC0003gzx,7,2177629,"ser. 2, v. 10 (1907-1909)",Page 70,1907-1909,0.351493848857645,Page keywords,[],"[""Echiniscoides sigismundi"", ""tardigrade"", ""waterbear"", ""schultze"", ""marine"", ""water"", ""microscopic view"", ""water bear"", ""echiniscoides sigismundi"", ""microscopy"", ""water bears"", ""tardigrada"", ""claws""]"
ASC0003gzx,7,2177629,"ser. 2, v. 10 (1907-1909)",Page 70,1907-1909,0.351493848857645,drawing,"[0, 0, 172, 934, 515, 252]","{""keywords""=>[""Echiniscoides sigismundi"", ""tardigrade"", ""waterbear"", ""schultze"", ""marine"", ""water"", ""microscopic view"", ""water bear"", ""echiniscoides sigismundi"", ""microscopy""]}"
ASC0003h57,6,2177706,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,Page keywords,[],"[""fossil"", ""Recent Foraminifera: Victoria"", ""Australia"", ""marine biology"", ""Eukaryota"", ""Rhizaria"", ""Forams"", ""Amoebboid Protists"", ""Retaria"", ""foraminifera"", ""foram"", ""australia""]"
ASC0003h57,6,2177706,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,drawing,"[0, 0, 22, 130, 739, 1184]","{""keywords""=>[""fossil"", ""Recent Foraminifera: Victoria"", ""Australia"", ""marine biology"", ""Eukaryota"", ""Rhizaria"", ""Forams"", ""Amoebboid Protists"", ""Retaria"", ""foram"", ""australia""]}"
ASC0003h57,6,2177706,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,contributor,"[52, 1208, 0, 0, 0, 0]","{""name""=>[""F.C. ad nat. del."", ""Frederick Chapman"", ""F. C.""], ""role""=>[""illustrator""]}"
ASC0003h57,6,2177706,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,contributor,"[678, 1209, 0, 0, 0, 0]","{""name""=>[""A.H.Searle"", ""Arthur Hodson Searle"", ""A. H. Searle""], ""role""=>[""lithographer""]}"
ASC0003gz6,6,2177708,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,Page keywords,[],"[""Brachionus sericus"", ""rotifer"", ""wheel animal"", ""Phylum Rotifera"", ""zooplankton"", ""microscopic view"", ""spines"", ""collar"", ""Brachionus Sericus"", ""serle"", ""dixon-nuttall"", ""microscopy""]"
ASC0003gz6,6,2177708,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,drawing,"[0, 0, 40, 135, 739, 1145]","{""keywords""=>[""Brachionus Sericus"", ""serle"", ""dixon-nuttall"", ""Brachionus sericus"", ""rotifer"", ""wheel animal"", ""Phylum Rotifera"", ""zooplankton""]}"
ASC0003gz6,6,2177708,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,contributor,"[91, 1246, 0, 0, 0, 0]","{""name""=>[""E.R. Dixon-Nuttall"", ""E. R. Dixon-Nuttall""], ""role""=>[""other"", ""illustrator""]}"
ASC0003gz6,6,2177708,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,contributor,"[691, 1238, 0, 0, 0, 0]","{""name""=>[""A. H. Searle"", ""A.H. Serle""], ""role""=>[""lithographer""]}"
ASC0003h43,6,2177710,"ser. 2, v. 10 (1907-1909)",,1907-1909,0.351493848857645,Page keywords,[],"[""rotifer"", ""brachionus quadratus"", ""brachionus rubens"", ""microscopic organism"", ""animal"", ""Brachionus""]"
