Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC0003t6r,8,30522112,Decade 3:v. 7 (1890),,1890,0.4278728606356968,Page keywords,[],"[""fossil"", ""shell"", ""brachiopoda"", ""seashell"", ""sea"", ""Brachiopods"", ""shells"", ""brachiopod""]"
ASC0003t6r,8,30522112,Decade 3:v. 7 (1890),,1890,0.4278728606356968,species,"[248, 1149, 0, 0, 0, 0]","{""common""=>["""", ""Clam"", ""Brachiopod""], ""scientific""=>[""West Australian Brachiopoda"", """"]}"
ASC0003t6r,8,30522112,Decade 3:v. 7 (1890),,1890,0.4278728606356968,species,"[715, 1167, 0, 0, 0, 0]","{""common""=>["""", ""Clam"", ""Brachiopod""], ""scientific""=>[""West Australian Brachiopoda"", """"]}"
ASC0003t6r,8,30522112,Decade 3:v. 7 (1890),,1890,0.4278728606356968,species,"[516, 1061, 0, 0, 0, 0]","{""common""=>["""", ""Clam"", ""Brachiopod""], ""scientific""=>[""West Australian Brachiopoda"", """"]}"
ASC0003t6r,8,30522112,Decade 3:v. 7 (1890),,1890,0.4278728606356968,species,"[243, 907, 0, 0, 0, 0]","{""common""=>["""", ""Clam"", ""Brachiopod""], ""scientific""=>[""West Australian Brachiopoda"", """"]}"
ASC0003t6r,8,30522112,Decade 3:v. 7 (1890),,1890,0.4278728606356968,species,"[605, 864, 0, 0, 0, 0]","{""common""=>["""", ""Clam"", ""Brachiopod""], ""scientific""=>[""West Australian Brachiopoda"", """"]}"
ASC0003t6r,8,30522112,Decade 3:v. 7 (1890),,1890,0.4278728606356968,species,"[633, 675, 0, 0, 0, 0]","{""common""=>["""", ""Clam"", ""Brachiopod""], ""scientific""=>[""West Australian Brachiopoda"", """"]}"
ASC0003t6r,8,30522112,Decade 3:v. 7 (1890),,1890,0.4278728606356968,species,"[264, 638, 0, 0, 0, 0]","{""common""=>["""", ""Clam"", ""Brachiopod""], ""scientific""=>[""West Australian Brachiopoda"", """"]}"
ASC0003t6r,8,30522112,Decade 3:v. 7 (1890),,1890,0.4278728606356968,species,"[394, 284, 0, 0, 0, 0]","{""common""=>["""", ""Clam"", ""Brachiopod""], ""scientific""=>[""West Australian Brachiopoda"", """"]}"
ASC0003t6r,8,30522112,Decade 3:v. 7 (1890),,1890,0.4278728606356968,contributor,"[141, 1341, 0, 0, 0, 0]","{""name""=>[""A. S. Foord"", ""A.S. Feord"", ""A.S. Foord""], ""role""=>[""illustrator"", ""lithographer""]}"
ASC0003tf6,7,30522118,Decade 3:v. 7 (1890),Page 150,1890,0.4278728606356968,Page keywords,[],"[""fossil"", ""microscopic"", ""bivalve"", ""Athyris"", ""Carboniferous"", ""Gascoyne River"", ""collection"", ""shell"", ""valve"", ""specimen"", ""Western Australian Fossils"", ""fossils"", ""australia"", ""marine"", ""carboniferous"", ""eth"", ""gascoyne"", ""river"", ""freshwater""]"
ASC0003tf6,7,30522118,Decade 3:v. 7 (1890),Page 150,1890,0.4278728606356968,species,"[243, 846, 0, 0, 0, 0]","{""common""=>[""athyris maeleyana"", """"], ""scientific""=>["""", ""Athyris Macleayana"", ""Athyris macleayana""]}"
ASC0003tf6,7,30522118,Decade 3:v. 7 (1890),Page 150,1890,0.4278728606356968,species,"[688, 840, 0, 0, 0, 0]","{""common""=>[""gascoyne river"", """"], ""scientific""=>["""", ""Athyris macleayana"", ""Athyris Macleayana""]}"
ASC0003t9k,8,30522162,Decade 3:v. 7 (1890),,1890,0.4278728606356968,Page keywords,[],"[""west"", ""australia"", ""fossil"", ""extinct"", ""shell"", ""marine"", ""coral"", ""hole"", ""fossils from West Australia\r\n\r\nArtist - G. M. Woodward""]"
ASC0003t7n,8,30522164,Decade 3:v. 7 (1890),,1890,0.4278728606356968,Page keywords,[],"[""western australian fossils"", ""geology"", ""fossil"", ""West Australian"", ""plant cell"", ""coral"", ""Fossil"", ""paw print? Cross section\r\nBone? Tusks? "", ""West Australia\r\nFossils""]"
ASC0003t7n,8,30522164,Decade 3:v. 7 (1890),,1890,0.4278728606356968,drawing,"[0, 0, 38, 92, 770, 1252]","{""keywords""=>[""western australian fossils"", ""Fossil"", ""paw print? Cross section\r\nBone? Tusks? "", ""West Australia\r\nFossils""]}"
ASC0003t7n,8,30522164,Decade 3:v. 7 (1890),,1890,0.4278728606356968,contributor,"[131, 1337, 0, 0, 0, 0]","{""name""=>[""G. M. Woodward"", ""M Woodward"", ""G.M. Woodward""], ""role""=>[""illustrator"", ""lithographer""]}"
ASC0003tgu,7,30522183,Decade 3:v. 7 (1890),Page 211,1890,0.4277421326000611,Page keywords,[],"[""newfoundland"", ""new brunswick"", ""laurentian river"", ""nova scotia"", ""canada"", ""Laurentian River"", ""New Brunswick"", ""Nova Scotia"", ""Newfoundland"", ""map"", ""Laurentian river"", ""fjord"", ""Lower reaches of Laurentian River""]"
ASC0003tgu,7,30522183,Decade 3:v. 7 (1890),Page 211,1890,0.4277421326000611,map,"[0, 0, 50, 566, 671, 433]","{""keywords""=>[""newfoundland"", ""new brunswick"", ""laurentian river"", ""nova scotia"", ""canada"", ""Laurentian River"", ""New Brunswick"", ""Nova Scotia"", ""Newfoundland"", ""map"", ""Laurentian river"", ""fjord"", ""Lower reaches of Laurentian River""]}"
ASC0003tgu,7,30522183,Decade 3:v. 7 (1890),Page 211,1890,0.4277421326000611,contributor,"[222, 958, 0, 0, 0, 0]","{""name""=>[""J. W. Spencer"", ""J.W. Spencer""], ""role""=>[""other"", ""illustrator"", ""lithographer""]}"
ASC0003t86,6,30522214,Decade 3:v. 7 (1890),,1890,0.4278728606356968,Page keywords,[],"[""fossil"", ""shell"", ""South Australia"", ""shells"", ""shell\r\n"", ""geology"", ""fossil shells"", ""south australia"", ""australia""]"
ASC0003t86,6,30522214,Decade 3:v. 7 (1890),,1890,0.4278728606356968,contributor,"[720, 1306, 0, 0, 0, 0]","{""name""=>[""West, newman"", ""West, Newman"", ""West. Newman""], ""role""=>[""other""]}"
ASC0003t8a,7,30522268,Decade 3:v. 7 (1890),,1890,0.4278728606356968,Page keywords,[],"[""fossils"", ""teeth"", ""bones"", ""skeletal system"", ""eurycormus grandis"", ""leedsichthy problemticus"", ""Eurycormus grandis"", ""Leedsichtbys"", ""bones and fossils"", ""Bones"", ""fossil"", ""bony fish"", ""ray finned fish"", ""jurassic"", ""drawing""]"
ASC0003t8a,7,30522268,Decade 3:v. 7 (1890),,1890,0.4278728606356968,inscription,"[28, 446, 0, 0, 0, 0]","{""text""=>[""1-8 Eurycormus grandis. "", ""1-10 Leedsichthys problematicus"", ""1-8 Eurycormus grandis, A. Smith Woodward\n1-10 Leedsichthys problematicus, A. Smith Woodward""]}"
ASC0003tf5,6,30522281,Decade 3:v. 7 (1890),Page 301,1890,0.43143297380585516,Page keywords,[],"[""Rhynchopygus Woodi"", ""forbes"", ""disc"", ""rostrum"", ""fossil"", ""echinoderm"", ""Rhynchopygus woodi"", ""Pliocene"", ""geology""]"
ASC0003tf5,6,30522281,Decade 3:v. 7 (1890),Page 301,1890,0.43143297380585516,drawing,"[0, 0, 161, 1021, 444, 168]","{""keywords""=>[""Rhynchopygus Woodi"", ""forbes"", ""disc"", ""rostrum"", ""fossil"", ""echinoderm"", ""Rhynchopygus woodi"", ""Pliocene"", ""geology""]}"
ASC0003t8m,7,30522318,Decade 3:v. 7 (1890),,1890,0.42722001830942935,Page keywords,[],"[""Turrilepas and Annelid Jaws: U.silurian"", ""New South Wales"", ""leaf"", ""bones"", ""leaves"", ""jaw"", ""teeth"", ""Fossils"", ""jaws"", ""U. Silurian"", ""Turrilepas"", ""Annelid"", ""jaw fossils""]"
ASC0003t8m,7,30522318,Decade 3:v. 7 (1890),,1890,0.42722001830942935,species,"[219, 1354, 0, 0, 0, 0]","{""common""=>[""Turrilepas"", ""Annelid "", ""Annelid""], ""scientific""=>["""", ""U. Silurian""]}"
ASC0003tg6,7,30522324,Decade 3:v. 7 (1890),Page 342,1890,0.42722001830942935,Page keywords,[],"[""fossil"", ""Keswick"", ""England"", ""didymograptus"", ""fracture"", ""keswick"", ""slates"", ""slate"", ""graptolites"", ""skiddaw"", ""Didymograptus v-fractus"", ""salter"", ""outerside""]"
ASC0003tgi,8,30522325,Decade 3:v. 7 (1890),Page 343,1890,0.43143297380585516,Page keywords,[],"[""Graptolites"", ""H.O. Nicholson"", ""Didymograptus v-fractus"", ""Salter"", ""Skiddaw Slates"", ""Outerside"", ""Keswick"", ""polypari"", ""salter"", ""open"", ""graptolite""]"
ASC0003th4,8,30522358,Decade 3:v. 7 (1890),Page 376,1890,0.42722001830942935,Page keywords,[],"[""G.lindstorm"", ""Cephalopoda\r\nSpirula"", ""Penis"", ""Shell"", ""Lindstrom"", ""septa"", ""Sandarfve Kulle"", ""lacuna"", ""orifice"", ""cephalopods"", ""shell"", ""gotland"", ""fossil""]"
ASC0003t74,8,30522368,Decade 3:v. 7 (1890),,1890,0.42722001830942935,Page keywords,[],"[""Fossil Estheria"", ""Estheriae"", ""fossil"", ""george"", ""west"", ""sons"", ""shell"", ""magnify"", ""mollusk"", ""geological magazine"", ""geology magazine"", ""1890""]"
ASC0003t74,8,30522368,Decade 3:v. 7 (1890),,1890,0.42722001830942935,contributor,"[678, 1316, 0, 0, 0, 0]","{""name""=>[""Geo. West & Sons"", ""Geo.West & Sons""], ""role""=>[""illustrator"", ""lithographer"", ""printer""]}"
ASC0003tgf,7,30522394,Decade 3:v. 7 (1890),Page 410,1890,0.42722001830942935,Page keywords,[],"[""shells"", ""Kat River"", ""South Africa""]"
ASC0003tfj,6,30522403,Decade 3:v. 7 (1890),Page 419,1890,0.43143297380585516,Page keywords,[],"[""heteraster"", ""oblongus"", ""neocomian"", ""shell"", ""ostrea"", ""macroptera"", ""Heteraster oblongus"", ""Ostrea macroptera"", ""Neocomian"", ""moluscs \r\nostrea maropetra "", ""moluscs \r\n"", ""upper"", ""lower"", ""surface"", ""test"", ""meocomian"", ""fossil""]"
ASC0003tfj,6,30522403,Decade 3:v. 7 (1890),Page 419,1890,0.43143297380585516,drawing,"[0, 0, 73, 205, 652, 309]","{""keywords""=>[""heteraster"", ""oblongus"", ""neocomian"", ""Heteraster oblongus"", ""moluscs \r\n""]}"
ASC0003tge,7,30522404,Decade 3:v. 7 (1890),Page 420,1890,0.42722001830942935,Page keywords,[],"[""Necomian"", ""ramus"", ""fossil"", ""skeleton"", ""fish"", ""Mt. Amie"", ""mandible"", ""Neocomian"", ""left ramus"", ""Lates herberti"", ""prehistoric fish"", ""Mesodon profusidens""]"
ASC0003tfw,6,30522405,Decade 3:v. 7 (1890),Page 421,1890,0.43143297380585516,Page keywords,[],"[""animals"", ""bones"", ""ostrich"", ""tibia"", ""paleontology"", ""skull"", ""surface"", ""anterior"", ""distal"", ""astragalus"", ""Simosaurus Guillielmi"", ""nares"", ""orbit"", ""supratemporal fossa"", ""fossil"", ""drawn illustration"", ""Megalosaurus"", ""Ostrich"", ""comparison"", ""distal tibia"", ""Skull"", ""simosaurus guillielmi"", ""marine reptile"", ""megalosaurus"", ""simosaurus"", ""bone"", ""upper surface"", ""top view"", ""muschelkalk"", ""palaeontology"", ""dinosaur"", ""nothosaur"", ""foramen"", ""struthio camelus"", ""anterior view""]"
ASC0003tfw,6,30522405,Decade 3:v. 7 (1890),Page 421,1890,0.43143297380585516,drawing,"[0, 0, 142, 483, 515, 261]","{""keywords""=>[""animals"", ""bones"", ""ostrich"", ""tibia"", ""paleontology"", ""skull"", ""surface"", ""Simosaurus Guillielmi"", ""nares"", ""orbit"", ""supratemporal fossa"", ""fossil"", ""drawn illustration""]}"
ASC0003tdh,7,30522446,Decade 3:v. 7 (1890),Page 462,1890,0.42722001830942935,Page keywords,[],"[""brachiopod"", ""shell"", ""Spirifera glabra"", ""martin"", ""fossil"", ""broken"", ""stone"", ""spiral"", ""coil"", ""dorsal"", ""valve"", ""attachment"", ""dorsal valve""]"
ASC0003tdh,7,30522446,Decade 3:v. 7 (1890),Page 462,1890,0.42722001830942935,drawing,"[0, 0, 95, 277, 225, 269]","{""keywords""=>[""brachiopod"", ""shell"", ""Spirifera glabra"", ""martin"", ""fossil"", ""broken"", ""stone"", ""spiral"", ""coil"", ""dorsal"", ""valve""]}"
ASC0003t9i,7,30522466,Decade 3:v. 7 (1890),,1890,0.42722001830942935,Page keywords,[],"[""sea urchins"", ""geology"", ""fossil"", ""Fossils"", ""ancient"", ""Sea urchin"", ""Australia"", ""Echinoidea"", ""seashell"", ""shell"", ""sea"", ""ocean"", ""sea creature"", ""sand dollar"", ""top view"", ""side view"", ""bottom view""]"
ASC0003t70,7,30522467,Decade 3:v. 7 (1890),,1890,0.43143297380585516,Page keywords,[],"[""star fish"", ""South Australian Echincidea"", ""South Australian Echinoidea"", ""G.M. Woodward"", ""sand dollars"", ""South Australia"", ""echinoidea"", ""shell""]"
ASC0003t8z,7,30522518,Decade 3:v. 7 (1890),,1890,0.42722001830942935,Page keywords,[],"[""Cyclosphaeroma trilobatum"", ""woodward"", ""west"", ""newman"", ""oolite"", ""northampton"", ""isopod"", ""fossil"", ""bugs"", ""beetles"", ""legs"", ""antenas"", ""shell"", ""Isopod""]"
ASC0003thi,6,30522525,Decade 3:v. 7 (1890),Page 535,1890,0.43143297380585516,Page keywords,[],"[""Geological section"", ""Rocks"", ""layers"", ""Gorner Grat"", ""schist"", ""serpentine"", ""rock"", ""quartz"", ""gneiss"", ""pennine"", ""alps"", ""gorner"", ""grat"", ""mica""]"
ASC0003tfo,6,30522526,Decade 3:v. 7 (1890),Page 536,1890,0.42722001830942935,Page keywords,[],"[""Serpentine"", ""rock"", ""pressure"", ""serpentine"", ""geology"", ""rocks"", ""slate""]"
ASC0003tfl,6,30522527,Decade 3:v. 7 (1890),Page 537,1890,0.43143297380585516,Page keywords,[],"[""rock layers"", ""magnify"", ""magnified view"", ""section"", ""circle"", ""summit"", ""gorner grat"", ""gorner"", ""grat"", ""serpentine"", ""slate "", ""Slaty Serpentine"", ""Gorner Grat"", ""geology"", ""slaty serpentine"", ""microscopic plate""]"
ASC0003tg7,6,30522538,Decade 3:v. 7 (1890),Page 548,1890,0.42722001830942935,Page keywords,[],"[""nautilus"", ""shell"", ""unibilicus"", ""siphuncle"", ""larger than normal"", ""nautilus elegans"", ""Nautilus"", ""engraving"", ""front view"", ""side view"", ""cast"", ""ribbing"", ""sutures"", ""sea shell"", ""Sowerby"", ""type-specimen""]"
ASC0003tg7,6,30522538,Decade 3:v. 7 (1890),Page 548,1890,0.42722001830942935,drawing,"[0, 0, 99, 326, 677, 532]","{""keywords""=>[""nautilus"", ""shell"", ""unibilicus"", ""siphuncle"", ""larger than normal"", ""nautilus elegans"", ""Nautilus""]}"
ASC0003tg7,6,30522538,Decade 3:v. 7 (1890),Page 548,1890,0.42722001830942935,species,"[153, 793, 0, 0, 0, 0]","{""common""=>[""Nautilus"", """"], ""scientific""=>[""Nautilus elegans"", ""Nautalis Elegans""]}"
ASC0003tgj,7,30522539,Decade 3:v. 7 (1890),Page 549,1890,0.43143297380585516,Page keywords,[],"[""nautilus"", ""fossil"", ""British Museum"", ""Nautilus"", ""d'Orbigny"", ""shell"", ""british museum""]"
ASC0003tgj,7,30522539,Decade 3:v. 7 (1890),Page 549,1890,0.43143297380585516,drawing,"[0, 0, 77, 670, 671, 473]","{""keywords""=>[""Nautilus"", ""British Museum"", ""nautilus"", ""d'Orbigny""]}"
ASC0003tfc,6,30522547,Decade 3:v. 7 (1890),Page 557,1890,0.43143297380585516,Page keywords,[],"[""Iridina oblonga"", ""fossil"", ""fossiliferous"", ""shale"", ""maramura"", ""lake nyassa"", ""lake"", ""nyassa"", ""africa"", ""fossils"", ""Iridina"", ""Mesozoic"", ""Fossils"", ""Prof. T. Rupert Jones"", ""Central African Fossils"", ""Lake Nyassa""]"
ASC0003tgx,8,30522548,Decade 3:v. 7 (1890),Page 558,1890,0.42722001830942935,Page keywords,[],"[""fossils"", ""Portion of one of the blocks from the Kat River"", ""Eastern Province"", ""South Africa.  Syrena leglecta"", ""fossil"", ""neglecta"", ""cyrena"", ""shell"", ""mollusk""]"
ASC0003tgx,8,30522548,Decade 3:v. 7 (1890),Page 558,1890,0.42722001830942935,drawing,"[0, 0, 312, 531, 306, 262]","{""keywords""=>[""fossils"", ""fossil"", ""neglecta"", ""cyrena"", ""shell"", ""mollusk""]}"
ASC0003t9r,8,30533485,Decade 3:v. 5 (1888),,1888,0.4445855827246745,Page keywords,[],"[""skull"", ""geology"", ""skulls"", ""Alantosaurus"", ""Upper Jurassic"", ""dinosaur"", ""bones"", ""fossil"", ""stegosaurus"", ""Skull""]"
ASC0003tb5,7,30533488,Decade 3:v. 5 (1888),,1888,0.4445855827246745,Page keywords,[],"[""shading"", ""dinosaur"", ""fossil"", ""fossils"", ""stegosaurus"", ""stegosaurus ungulatus"", ""stegosaurus sulcatus"", ""spine"", ""dorsal spine"", ""caudal spine"", ""Colorado"", ""Jurassic"", ""upper Jurassic"", ""plates"", ""bones"", ""bone"", ""sketch"", ""spiky""]"
ASC0003ta2,7,30533489,Decade 3:v. 5 (1888),,1888,0.4445855827246745,Page keywords,[],"[""Caudal vertebrae"", ""spines"", ""plate"", ""Marsh"", ""chevron bone"", ""Atlantosaurus Beds"", ""Upper Jurassic"", ""Southern Colorado"", ""bones"", ""skeletal"", ""marsh"", ""caudal"", ""vertebra"", ""stegosaurus""]"
ASC0003tcp,8,30533493,Decade 3:v. 5 (1888),Page 13,1888,0.4445855827246745,Page keywords,[],"[""stegosaurus"", ""dinosaur"", ""neck"", ""skull"", ""gular"", ""plate"", ""superior"", ""inferior"", ""side"", ""view"", ""caudal plate"", ""margin"", ""rugose base"", ""base"", ""vascular grooves"", ""back"", ""caudal"", ""dorsal"", ""basal"", ""dorsal plate"", ""basal margin"", ""fossil"", ""gular plate"", ""defensive adaptations""]"
ASC0003tda,7,30533497,Decade 3:v. 5 (1888),Page 17,1888,0.4445855827246745,Page keywords,[],"[""paleontology"", ""Carboniferous"", ""Scotland"", ""figs"", ""sections"", ""skeletons"", ""microscopic view"", ""microscopic view ""]"
ASC0003td3,7,30533498,Decade 3:v. 5 (1888),Page 18,1888,0.4445855827246745,Page keywords,[],"[""Spongy"", ""barnicly"", ""lumpy"", ""paleozoic limestone"", ""Lower Carboniferous"", ""Kershope foot"", ""Limestone"", ""Lower Carboniferous Series"", ""Kershope Foot"", ""Mitcheldeania gregaria\r\n"", ""Mitcheldeania gregaria"", ""limestone fragment"", ""organisms""]"
ASC0003tcy,6,30533500,Decade 3:v. 5 (1888),Page 20,1888,0.4445855827246745,Page keywords,[],"[""fossil"", ""limestone"", ""section"", ""enlarged"", ""algae"", ""Esthonia"", ""Saak"", ""Billings"", ""rock"", ""genus Solenopora"", ""Ordivician Limestones"", ""Stromatopora compacta"", ""Tetradium Peachii""]"
ASC0003td4,6,30533502,Decade 3:v. 5 (1888),Page 22,1888,0.4445855827246745,Page keywords,[],"[""section"", ""microscopic"", ""fossil"", ""cell"", ""Fossil"", ""solenopora"", ""limestone"", ""solenopora compacta""]"
ASC0003tdd,6,30533503,Decade 3:v. 5 (1888),Page 23,1888,0.4445855827246745,Page keywords,[],"[""Girvanella problematica"", ""fossil"", ""fragment"", ""limestone"", ""ordovician"", ""craighead"", ""girvan"", ""mass"", ""Rocks"", ""fragment of limestone"", ""square\r\n""]"
ASC0003tcr,8,30533532,Decade 3:v. 5 (1888),Page 50,1888,0.4445855827246745,Page keywords,[],"[""eozoon"", ""reticulated"", ""canadense"", ""turbinate"", ""laminae"", ""plant print""]"
ASC0003tch,7,30533591,Decade 3:v. 5 (1888),Page 107,1888,0.4445855827246745,Page keywords,[],"[""coral"", ""cross section"", ""porous"", ""labelled"", ""Favositoid Corals"", ""microscopic view"", ""coralite"", ""favositoid"", ""favositidae"", ""Tangential section""]"
ASC0003td9,6,30533636,Decade 3:v. 5 (1888),Page 150,1888,0.4445855827246745,Page keywords,[],"[""coral"", ""small"", ""magnified"", ""Telson"", ""specimen"", ""structure"", ""diameter"", ""fibres"", ""tissue"", ""calice"", ""reticulate"", ""arthropod"", ""ceratiocaris angelini"", ""ceratiocaris"", ""illustration"", ""microscopic view"", ""magnified view"", ""telson"", ""plate"", ""sketch""]"
ASC0003tdr,6,30533637,Decade 3:v. 5 (1888),Page 151,1888,0.4445855827246745,Page keywords,[],"[""Enlarged Calices"", ""corals"", ""corallites"", ""corallum"", ""sructure of Cleistopora"", ""Cleistopora"", ""calice"", ""lichen"", ""cleistopora"", ""cleistopora\r\n"", ""vertical section"", ""tangential section"", ""structure"", ""enlargements""]"
ASC0003tbc,8,30533651,Decade 3:v. 5 (1888),Page 165,1888,0.4445855827246745,Page keywords,[],"[""Thoracic buckler"", ""Actinodon Frossards"", ""Labyrinthodont"", ""Professor Gaudry"", ""Europe"", ""Carboniferous and Permian epochs"", ""fossil"", ""Actinodon Frossardi"", ""thorax"", ""bone"", ""ventral"", ""clavicle"", ""interclavicle"", ""supraclavicle"", ""scapula""]"
ASC0003td7,6,30533652,Decade 3:v. 5 (1888),Page 166,1888,0.4445855827246745,Page keywords,[],"[""Dinosaur"", ""saurus"", ""vertebra"", ""New South Wales"", ""bones"", ""spine"", ""reptilia"", ""permian"", ""gaudry"", ""Bone""]"
ASC0003tdf,7,30533653,Decade 3:v. 5 (1888),Page 167,1888,0.4445855827246745,Page keywords,[],"[""fossils"", ""Triassic"", ""dinosaurs"", ""reptiles"", ""fossil"", ""bone\r\n"", ""reptile"", ""bone"", ""frog"", ""lizard"", ""paleontology"", ""figure""]"
ASC0003td0,7,30533680,Decade 3:v. 5 (1888),Page 194,1888,0.4445855827246745,Page keywords,[],"[""soil"", ""gravel"", ""sand"", ""chalk"", ""fossils"", ""flint"", ""diagram"", ""Ancient Well"", ""Ruin"", ""Barnwell Abbey"", ""soil profile"", ""dovecote"", ""Knights Templars"", ""1326"", ""brother Richard"", ""preceptory"", ""Garway"", ""Hereford"", ""Monmouth"", ""poultry"", ""pigeons"", ""poulterers"", ""middle ages"", ""monks"", ""scenic"", ""scenery"", ""section"", ""ancient"", ""well"", ""ruin"", ""barnwell"", ""abbey"", ""irregular"", ""marl"", ""coarse"", ""subangular"", ""boulder"", ""drift"", ""shell"", ""bythinia"", ""corbicula"", ""unio"", ""valvata"", ""planorbis"", ""gault""]"
ASC0003td0,7,30533680,Decade 3:v. 5 (1888),Page 194,1888,0.4445855827246745,drawing,"[0, 0, 80, 642, 712, 374]","{""keywords""=>[""soil"", ""gravel"", ""sand"", ""chalk"", ""fossils"", ""flint"", ""soil profile"", ""section"", ""ancient"", ""well"", ""ruin"", ""barnwell"", ""abbey"", ""irregular"", ""marl"", ""coarse"", ""subangular"", ""boulder"", ""drift"", ""shell"", ""bythinia"", ""corbicula"", ""unio"", ""valvata"", ""planorbis"", ""gault""]}"
