Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC00000bp,958,2539412,1,Page 22,1860,0.4507405022537025,chart,"[0, 0, 119, 1240, 384, 95]","{""keywords""=>[""Manifacture"", ""chemistry"", ""glass formula"", ""potash"", ""water-glass"", ""hydrated"", ""bilicic acid""]}"
ASC00000b5,17,2539416,1,Page 26,1860,0.4507405022537025,Page keywords,[],"[""moth"", ""great red underwing"", ""lilac underwing"", ""illustration"", ""moths"", ""insects"", ""insect"", ""butterfly"", ""invertebrate"", ""wings"", ""antennae"", ""linnaeus"", ""British"", ""native"", ""Great Red Underwing"", ""Lilac Underwing"", ""Sphingidae"", ""Moths"", ""night-flying moth"", ""H Noel Humphreys""]"
ASC00000b5,17,2539416,1,Page 26,1860,0.4507405022537025,drawing,"[0, 0, 104, 473, 833, 522]","{""keywords""=>[""moth"", ""great red underwing"", ""lilac underwing"", ""illustration"", ""moths"", ""insects"", ""insect"", ""butterfly"", ""invertebrate"", ""wings"", ""antennae"", ""British"", ""native"", ""Great Red Underwing"", ""Lilac Underwing"", ""Sphingidae"", ""night-flying moth"", ""H Noel Humphreys"", ""Moths""]}"
ASC00000b5,17,2539416,1,Page 26,1860,0.4507405022537025,species,"[346, 624, 0, 0, 0, 0]","{""common""=>[""Swallow Prominent Moth"", ""Swallow Prominent (Moth)"", ""moth"", ""Swallow Prominent"", ""Butterfly""], ""scientific""=>[""Pheosia Dictea"", ""Pheosia Dictaea"", """", ""Pheosia dictaea""]}"
ASC00000b5,17,2539416,1,Page 26,1860,0.4507405022537025,species,"[518, 841, 0, 0, 0, 0]","{""common""=>[""Heart and Club Moth"", ""moth"", ""Butterfly""], ""scientific""=>[""Agrotis Corticea"", """"]}"
ASC00000b5,17,2539416,1,Page 26,1860,0.4507405022537025,species,"[770, 881, 0, 0, 0, 0]","{""common""=>[""Lunar-spotted Pinion Moth"", ""Cosmia Pyralina"", ""moth"", ""Butterfly""], ""scientific""=>[""Cosmia Pyralina"", ""Lunar-spotted Pinion Moth"", """"]}"
ASC00000b5,17,2539416,1,Page 26,1860,0.4507405022537025,species,"[776, 581, 0, 0, 0, 0]","{""common""=>[""Lackey Moth"", ""moth"", ""Butterfly""], ""scientific""=>[""Clisiocampa Neustria"", """"]}"
ASC00000b5,17,2539416,1,Page 26,1860,0.4507405022537025,species,"[626, 695, 0, 0, 0, 0]","{""common""=>[""Sprawler Moth"", ""Sprawler (Moth)"", ""moth"", ""Sprawler"", ""Butterfly""], ""scientific""=>[""Petasia Cassinea"", """"]}"
ASC00000b5,17,2539416,1,Page 26,1860,0.4507405022537025,species,"[283, 904, 0, 0, 0, 0]","{""common""=>[""December Moth"", ""moth"", ""Butterfly""], ""scientific""=>[""Pacilocampa Populi"", ""Paecilocampa Populi"", """", ""Poecilocampa Populi""]}"
ASC000002n,17,2539424,1,Page 34,1860,0.4507405022537025,Page keywords,[],"[""orbital"", ""axial"", ""motion"", ""rotation"", ""wheel"", ""top"", ""gyroscope"", ""gyroscope (detail)"", ""weight"", ""gravity"", ""string"", ""instrument "", ""gimbal"", ""Gyroscope"", ""orbital and axial motion"", ""axis"", ""diagram"", ""gyroscope detail"", ""spin"", ""Gyroscopes"", ""orbital motion"", ""instrument"", ""equilibrium"", ""gravityobital"", ""child's toy top"", ""wheels""]"
ASC000002n,17,2539424,1,Page 34,1860,0.4507405022537025,drawing,"[0, 0, 126, 310, 391, 585]","{""keywords""=>[""orbital"", ""axial"", ""motion"", ""rotation"", ""wheel"", ""top"", ""gyroscope"", ""weight"", ""gravity"", ""string"", ""instrument "", ""gimbal"", ""diagram"", ""spin"", ""orbital motion"", ""wheels"", ""orbital and axial motion""]}"
ASC000002n,17,2539424,1,Page 34,1860,0.4507405022537025,drawing,"[0, 0, 698, 782, 290, 485]","{""keywords""=>[""orbital"", ""axial"", ""motion"", ""rotation"", ""wheel"", ""top"", ""gyroscope"", ""spin"", ""orbital motion"", ""Gyroscope""]}"
ASC000002n,17,2539424,1,Page 34,1860,0.4507405022537025,drawing,"[0, 0, 705, 1033, 270, 230]","{""keywords""=>[""gyroscope (detail)"", ""Gyroscope"", ""axis"", ""gyroscope detail"", ""diagram"", ""gyroscope"", ""child's toy top""]}"
ASC000002n,17,2539424,1,Page 34,1860,0.4507405022537025,inscription,"[287, 893, 0, 0, 0, 0]","{""text""=>[""Fig. 1."", ""fig 1"", ""Fig. 1""]}"
ASC000002n,17,2539424,1,Page 34,1860,0.4507405022537025,inscription,"[805, 1250, 0, 0, 0, 0]","{""text""=>[""Fig. 2."", ""fig 2"", ""Fig. 2""]}"
ASC000002n,17,2539424,1,Page 34,1860,0.4507405022537025,inscription,"[401, 379, 0, 0, 0, 0]","{""text""=>[""C"", ""D"", ""E"", ""G""]}"
ASC00000bc,30,2539426,1,Page 36,1860,0.4507405022537025,Page keywords,[],"[""meteorology"", ""heat"", ""cold"", ""rainfall"", ""August"", ""Meterology August Observations Highfield House Observatory."", ""Meteorology"", ""temperatures"", ""meteorological observations"", ""Highfield House"", ""weather"", ""temperature"", ""Highfield House Observatory"", ""1840s"", ""1850s"", ""meteorology of August from 1842 to 1858"", ""Highfield House observatory"", ""Meteorology of August"", ""1842-1858"", ""august 1860"", ""Highfield House Observatory."", ""highfield house observatory"", ""chart"", ""rain"", ""annual"", ""measurements"", ""inches"", ""fahrenheit"", ""data table"", ""weather data"", ""Highfield house observatory""]"
ASC00000bc,30,2539426,1,Page 36,1860,0.4507405022537025,chart,"[0, 0, 84, 642, 439, 458]","{""keywords""=>[""meteorology"", ""heat"", ""cold"", ""rainfall"", ""August"", ""Meterology August Observations Highfield House Observatory."", ""Meteorology"", ""temperatures"", ""meteorological observations"", ""Highfield House"", ""weather"", ""temperature"", ""Highfield House Observatory"", ""1840s"", ""1850s"", ""meteorology of August from 1842 to 1858"", ""Highfield House observatory"", ""Meteorology of August"", ""1842-1858"", ""august 1860"", ""Highfield House Observatory."", ""highfield house observatory"", ""data table"", ""weather data"", ""Highfield house observatory""]}"
ASC00000bc,30,2539426,1,Page 36,1860,0.4507405022537025,inscription,"[434, 658, 0, 0, 0, 0]","{""text""=>[""Meteorology of August, from observations made at the Highfield House Observatory"", ""Meterology of August\nFrom observations made at Highfield House Observatory\n(1842-1858)\nHigh and Low Temp\nRain"", ""Meteorology of August"", ""Meterology of August from Observations Made at the Highfield House Observatory.""]}"
ASC00000bc,30,2539426,1,Page 36,1860,0.4507405022537025,contributor,"[429, 1315, 0, 0, 0, 0]","{""name""=>[""E.J. Lowe"", ""E. J. Lowe""], ""role""=>[""other"", ""illustrator""]}"
ASC0000052,16,2539427,1,Page 37,1860,0.4507405022537025,Page keywords,[],"[""ruins"", ""archaeology"", ""geology"", ""erosion"", "" Castle Pevensey"", ""Pevensey castle"", ""landscape"", ""castle"", ""Pevensey Castle"", ""England"", ""rock"", ""strata"", ""tides"", ""Normans"", ""drawing"", ""Pevenset"", ""Norman Conqueror"", ""ruin"", ""Romans"", ""Castle"", ""building"", ""pevensey castle"", ""rock-strata""]"
ASC0000052,16,2539427,1,Page 37,1860,0.4507405022537025,drawing,"[0, 0, 74, 98, 884, 458]","{""keywords""=>[""ruins"", ""archaeology"", ""geology"", ""erosion"", "" Castle Pevensey"", ""landscape"", ""castle"", ""Pevensey Castle"", ""England"", ""rock"", ""strata"", ""tides"", ""Normans"", ""drawing"", ""Pevenset"", ""Norman Conqueror"", ""ruin"", ""Romans"", ""Castle"", ""building"", ""pevensey castle"", ""rock-strata""]}"
ASC0000052,16,2539427,1,Page 37,1860,0.4507405022537025,inscription,"[502, 542, 0, 0, 0, 0]","{""text""=>[""PEVENSEY CASTLE."", ""Pevensey Castle"", ""Pevensey Castle\nTHE CEASELESS WORK OF THE SEA\nROCK-STRATA AND THEIR MATERIALS"", ""Pevensey castle"", ""PEVENSEY CASTLE""]}"
ASC0000052,16,2539427,1,Page 37,1860,0.4507405022537025,inscription,"[407, 264, 0, 0, 0, 0]","{""text""=>[""blank"", ""Pevensey Castle"", ""Pevenset Castle""]}"
ASC00000b0,17,2539428,1,Page 38,1860,0.4507405022537025,Page keywords,[],"[""Chalk"", ""chalk cliff"", ""cliffs"", ""flint"", ""beach"", ""high tide"", ""erosion"", ""sand"", ""mud"", ""sea"", ""salt water"", ""Pevensey levels"", ""Beachy Head"", ""fossils"", ""bones"", ""shells"", ""geology"", ""cliff"", ""chalk"", ""water"", ""Diagrammatical section"", ""chalk-cliff"", ""chalk cliffs"", ""flints"", ""particles"", ""tidal"", ""section"", ""diagram"", ""sorting"", ""shore"", ""tide"", ""deposit"", ""tidal zone"", ""cross-section"", ""materials"", ""see"", ""soil"", ""deposits"", ""sediment"", ""chalk-cliffs"", ""Cliff"", ""chal-rock"", ""forming of beaches"", ""tides"", ""high water"", ""low water"", ""earthy particles""]"
ASC00000b0,17,2539428,1,Page 38,1860,0.4507405022537025,drawing,"[0, 0, 52, 273, 475, 508]","{""keywords""=>[""Chalk"", ""chalk cliff"", ""cliffs"", ""flint"", ""beach"", ""high tide"", ""erosion"", ""sand"", ""mud"", ""sea"", ""salt water"", ""Pevensey levels"", ""Beachy Head"", ""fossils"", ""bones"", ""shells"", ""chalk"", ""flints"", ""cliff"", ""particles"", ""tidal"", ""section"", ""diagram"", ""sorting"", ""shore"", ""tide"", ""deposit"", ""tidal zone"", ""water"", ""geology"", ""cross-section"", ""chalk-cliff"", ""materials"", ""see"", ""soil"", ""deposits"", ""chalk-cliffs""]}"
ASC00000b0,17,2539428,1,Page 38,1860,0.4507405022537025,drawing,"[0, 0, 60, 276, 464, 311]","{""keywords""=>[""geology"", ""cliff"", ""chalk"", ""flint"", ""beach"", ""mud"", ""water"", ""sand"", ""Diagrammatical section"", ""chalk-cliff"", ""diagram"", ""flints"", ""tide"", ""chalk cliff"", ""sediment"", ""Chalk"", ""Cliff"", ""erosion"", ""sea"", ""chal-rock"", ""forming of beaches"", ""tides"", ""high water"", ""low water"", ""earthy particles""]}"
ASC00000bi,15,2539429,1,Page 39,1860,0.4507405022537025,Page keywords,[],"[""section"", ""brick-pit"", ""Windsor"", ""vegetable soil"", ""London clay"", ""mottled clay"", ""fire-brick earth"", ""green-coated flints"", ""dark sand"", ""chalk"", ""flint"", ""rock-strata"", ""soil"", ""clay"", ""limestone"", ""soil layers"", ""flints"", ""brick pit"", ""windsor"", ""geology"", ""strata"", ""mineral composition"", ""Geology of London clays at Windsor."", ""Section exposed in a brick-pit"", ""Geology"", ""Brick-pit"", ""near Windsor""]"
ASC00000bi,15,2539429,1,Page 39,1860,0.4507405022537025,drawing,"[0, 0, 541, 347, 372, 443]","{""keywords""=>[""section"", ""brick-pit"", ""Windsor"", ""vegetable soil"", ""London clay"", ""mottled clay"", ""fire-brick earth"", ""green-coated flints"", ""dark sand"", ""chalk"", ""soil"", ""clay"", ""limestone"", ""soil layers"", ""rock-strata"", ""flints"", ""Geology of London clays at Windsor."", ""Section exposed in a brick-pit"", ""Brick-pit"", ""near Windsor"", ""mineral composition"", ""flint"", ""brick pit"", ""windsor"", ""geology"", ""Geology"", ""strata""]}"
ASC00000bi,15,2539429,1,Page 39,1860,0.4507405022537025,inscription,"[527, 778, 0, 0, 0, 0]","{""text""=>[""Inscription"", ""blank"", ""Geology of london clays""]}"
ASC00000bi,15,2539429,1,Page 39,1860,0.4507405022537025,inscription,"[621, 368, 0, 0, 0, 0]","{""text""=>[""Fig.2. - Section exposed in a brick-pit near Winslor showing the differences of mineral composition, and the succession of rock-strata.  a, Vegetable soil; b, London clay; c, basement bed of London clay; d,e, mottled clay and fire-brick earth; f, bed of green-coated flints in dark sand; g, chalk"", ""Section exposed in a brick pit near Windsor showing the differences of mineral composition, and the succession of rock-strata. a, Vegetable soil; b, London clay; c, basement bed of London clay; d, e, mottled clay and fire-brick earth; f bed of green-coated flints in dark sand; g, chalk"", ""a b c d e f g""]}"
ASC00009nj,19,2539430,1,Page 161,1860,0.4507405022537025,Page keywords,[],"[""Fig. 88"", ""Willow herb"", ""four-cleft stigma"", ""Four - cleft stigma of willow herb"", ""herb"", ""Fig38"", ""botany"", ""willow herb"", ""plant"", ""stigma"", ""Four-cleft stigma of willow herb"", ""plant diagram"", ""cleft"", ""Plant""]"
ASC00009nj,19,2539430,1,Page 161,1860,0.4507405022537025,drawing,"[0, 0, 39, 940, 142, 228]","{""keywords""=>[""Fig. 88"", ""Willow herb"", ""four-cleft stigma"", ""Four - cleft stigma of willow herb"", ""herb"", ""botany"", ""willow herb"", ""plant"", ""Four-cleft stigma of willow herb"", ""plant diagram"", ""stigma"", ""Plant""]}"
ASC00009nj,19,2539430,1,Page 161,1860,0.4507405022537025,species,"[112, 1084, 0, 0, 0, 0]","{""common""=>[""willow herb"", ""Willow Herb"", ""Willow herd"", ""a, Four - cleft stigma of willow herb"", ""Willow herb""], ""scientific""=>["""", ""Epilobium parviflorum""]}"
ASC00009nj,19,2539430,1,Page 161,1860,0.4507405022537025,inscription,"[161, 1158, 0, 0, 0, 0]","{""text""=>[""Fig 38 - a - Four - left stigma of willow herb"", ""Four - cleft stigma of willow herb"", ""Fig.38 - a four - cleft stigma of willow herb "", ""Fig. 38.- a, Four - cleft stigma of willow herb""]}"
ASC00009o1,18,2539431,1,Page 162,1860,0.4507405022537025,Page keywords,[],"[""flowering process"", ""Flower"", ""Bud"", ""Poppy"", ""Calyx"", ""flower"", ""poppy"", ""bud"", ""calyx"", ""diagram"", ""plant"", ""flower calyx"", ""calxy"", ""Poppy-bud"", ""drooping"", ""Poppy bud calyx"", ""flowering"", ""budding"", ""blooming""]"
ASC00009o1,18,2539431,1,Page 162,1860,0.4507405022537025,drawing,"[0, 0, 314, 238, 216, 300]","{""keywords""=>[""flowering process"", ""Flower"", ""Bud"", ""Poppy"", ""Calyx"", ""flower"", ""poppy"", ""bud"", ""calyx"", ""diagram"", ""plant"", ""flower calyx"", ""calxy"", ""Poppy-bud"", ""drooping"", ""Poppy bud calyx"", ""flowering"", ""budding"", ""blooming""]}"
ASC00009o1,18,2539431,1,Page 162,1860,0.4507405022537025,species,"[401, 368, 0, 0, 0, 0]","{""common""=>[""Poppy"", ""poppy bud""], ""scientific""=>["""", ""Papaveroideae""]}"
ASC00009o1,18,2539431,1,Page 162,1860,0.4507405022537025,inscription,"[399, 509, 0, 0, 0, 0]","{""text""=>[""Poppy-bud"", ""Fig. 39. – Poppy-bud drooping before flowering and casting off two-pieced calyx."", ""Fig. 39. - Poppy-bud drooping before flowering and casting off two-pieced calyx.""]}"
ASC00009ls,16,2539432,1,Page 163,1860,0.4507405022537025,Page keywords,[],"[""Reproductive part of a flower"", ""botany"", ""anther"", ""filament"", ""pollen"", ""plant"", ""stamen"", ""flower"", ""plant reproduction"", ""stamen. filament"", ""fig"", ""figure"", ""parts of a plant"", ""anatomy"", ""reproductive organ"", ""reproduction"", ""diagram"", ""pollen."", ""bud-packing"", ""corolla"", ""floral anatomy""]"
ASC00009ls,16,2539432,1,Page 163,1860,0.4507405022537025,drawing,"[0, 0, 768, 322, 162, 357]","{""keywords""=>[""botany"", ""anther"", ""filament"", ""pollen"", ""plant"", ""stamen"", ""flower"", ""plant reproduction"", ""parts of a plant"", ""anatomy"", ""reproductive organ"", ""reproduction"", ""diagram"", ""pollen."", ""bud-packing"", ""corolla"", ""floral anatomy""]}"
ASC00009ls,16,2539432,1,Page 163,1860,0.4507405022537025,inscription,"[872, 633, 0, 0, 0, 0]","{""text""=>[""Fig. 40.-Stamen"", ""Fig. 40.-Stamen. a,anther; b, filament; c, pollen."", ""Fig 40. - Stamen. a, anther; b, filament; c, pollen."", ""Fig. 40 Stamen. a, anther; b, filament; c, pollen."", ""Fig 40 . - Stamen. a, anther; b, filament; c, pollen."", ""Fig. 40. - Stamen. a, anther; b, filament; c, pollen."", ""b"", ""Fig. 40.\nStamen. a,anther; b, filament; c,pollen""]}"
ASC00009m4,16,2539433,1,Page 164,1860,0.4507405022537025,Page keywords,[],"[""primrose"", ""flower"", ""stamen"", ""ovary"", ""stigma"", ""style"", ""calyx"", ""whorl"", ""calycine"", ""pistilline"", ""staminal"", ""corolline"", ""pistil"", ""diagram of perfect flower"", ""anatomy"", ""blossom"", ""perfect flower"", ""drawing"", ""diagram"", ""pistol"", ""Botanical"", ""botanical"", ""corolline whorl"", ""stamina whorl""]"
ASC00009m4,16,2539433,1,Page 164,1860,0.4507405022537025,drawing,"[0, 0, 417, 544, 123, 279]","{""keywords""=>[""primrose"", ""flower"", ""stamen"", ""ovary"", ""stigma"", ""style"", ""pistil"", ""blossom"", ""drawing"", ""pistol"", ""diagram"", ""Botanical"", ""calycine"", ""whorl""]}"
ASC00009m4,16,2539433,1,Page 164,1860,0.4507405022537025,drawing,"[0, 0, 563, 564, 409, 374]","{""keywords""=>[""calyx"", ""ovary"", ""whorl"", ""calycine"", ""stamen"", ""pistilline"", ""staminal"", ""corolline"", ""flower"", ""diagram of perfect flower"", ""anatomy"", ""diagram"", ""botanical"", ""corolline whorl"", ""stamina whorl"", ""perfect flower""]}"
ASC00009m4,16,2539433,1,Page 164,1860,0.4507405022537025,species,"[480, 692, 0, 0, 0, 0]","{""common""=>[""primrose"", ""Primrose""], ""scientific""=>["""", ""Primula vulgaris""]}"
ASC00009m4,16,2539433,1,Page 164,1860,0.4507405022537025,inscription,"[509, 819, 0, 0, 0, 0]","{""text""=>[""Fig. 41 - Pistil of primrose. a, stigma; b, style; c, ovary."", ""FiG.41. - Pistil of primrose. a, stigma; b, style; c, ovary."", ""Fro.41. - Pistol of Primrose\na, stigma ; b,style; c, ovary"", ""Fig.41.-Pistil of primrose. a,stigma;b,style;c,ovary"", ""pistil"", ""Fro. 42 - Diagram of a perfect flower. a a, calycine or external whorl of organs alternating with b b,corolline whorl; c c, staminal whorl, opposite calycine divisions, alternate with corolline; d d, pistilline whorl, opposite corolline, alternating with staminal and calyeine"", ""Fig. 42. -Diagram of a perfect flower. a a, calcine, or external whorl of organs alternating with b b, corolline whorl; c c, staminal whorl, opposite calcine divisions, alternate with corolline; d d, pistilline whorl, opposite corolline, alternating with stamina and calycine.""]}"
ASC00009nm,16,2539435,1,Page 166,1860,0.4507405022537025,Page keywords,[],"[""diagram"", ""telescope?"", ""telescope"", ""astronomy"", ""comet"", ""declination"", ""polar distance"", ""screw base"", ""hinge for movement"", ""adjustable"", ""invention"", ""portable"", ""tool"", ""celestial observation"", ""astronomical instrument"", ""line drawing""]"
ASC00009nm,16,2539435,1,Page 166,1860,0.4507405022537025,drawing,"[0, 0, 183, 349, 721, 729]","{""keywords""=>[""telescope"", ""astronomy"", ""comet"", ""declination"", ""polar distance"", ""screw base"", ""hinge for movement"", ""adjustable"", ""invention"", ""portable"", ""tool"", ""celestial observation"", ""astronomical instrument"", ""line drawing""]}"
ASC00009ok,18,2539439,1,Page 170,1860,0.4507405022537025,Page keywords,[],"[""lighthouse"", ""boat"", ""ship"", ""ladder"", ""waves"", ""birds"", ""sailboat"", ""sail"", ""light house"", ""Smeaton"", ""sailing"", ""ocean"", ""marine"", ""1759"", ""Lighthouse"", ""Eddystone"", ""stone"", ""John Smeaton"", ""Earl of Macclesfield"", ""Princess Dashkaw"", ""Hain Friswell"", ""eddystone light"", ""sea"", ""boats"", ""ships"", ""recreative science"", ""smeaton's love of  his work"", ""coastal"", ""sailing boat"", ""sailing ship"", ""beacon""]"
ASC00009ok,18,2539439,1,Page 170,1860,0.4507405022537025,drawing,"[0, 0, 532, 361, 453, 711]","{""keywords""=>[""lighthouse"", ""boat"", ""ship"", ""ladder"", ""waves"", ""birds"", ""sailboat"", ""sail"", ""light house"", ""Smeaton"", ""sailing"", ""ocean"", ""marine"", ""1759"", ""Lighthouse"", ""Eddystone"", ""stone"", ""John Smeaton"", ""Earl of Macclesfield"", ""Princess Dashkaw"", ""Hain Friswell"", ""eddystone light"", ""sea"", ""boats"", ""ships"", ""beacon""]}"
ASC00009ok,18,2539439,1,Page 170,1860,0.4507405022537025,species,"[740, 1479, 0, 0, 0, 0]","{""common""=>[""blank""], ""scientific""=>[""blank""]}"
ASC00009ok,18,2539439,1,Page 170,1860,0.4507405022537025,species,"[678, 1767, 0, 0, 0, 0]","{""common""=>[""blank""], ""scientific""=>[""blank""]}"
