Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC0002nzg,6,32239682,v. 1,Page 266,,0.4421983575489577,drawing,"[0, 0, 445, 739, 324, 563]","{""keywords""=>[""plant"", ""cutting"", ""shaddock"", ""citrus"", ""plant grafting"", ""plant propagation"", ""leaf"", ""branch"", ""twig"", ""joint"", ""tree"", ""fruit"", ""slit"", ""Kitley"", ""orange"", ""Mr Hoy"", ""Sion Gardens""]}"
ASC0002nwx,7,32239683,v. 1,Page 267,,0.4421983575489577,Page keywords,[],"[""device"", ""plant transplanting apparatus"", ""plant removal"", ""tool"", ""Transplanter"", ""cylinder"", ""transplant"", ""transplanting"", ""instrument"", ""remove"", ""flower"", ""plant"", ""matthias saul"", ""saul"", ""lancaster"", ""hinge""]"
ASC0002nwx,7,32239683,v. 1,Page 267,,0.4421983575489577,drawing,"[0, 0, 379, 391, 337, 376]","{""keywords""=>[""device"", ""plant transplanting apparatus"", ""plant removal"", ""tool"", ""transplant"", ""transplanting"", ""instrument"", ""remove"", ""flower"", ""plant"", ""matthias saul"", ""saul"", ""lancaster"", ""cylinder"", ""hinge""]}"
ASC0002nxs,7,32239684,v. 1,Page 268,,0.4421983575489577,Page keywords,[],"[""French Transplanter"", ""transplanter"", ""French"", ""garden tool"", ""bulb digger"", ""transplanter tool"", ""gardening"", ""implements"", ""french transplanter"", ""gardening tool""]"
ASC0002nxs,7,32239684,v. 1,Page 268,,0.4421983575489577,drawing,"[0, 0, 656, 163, 109, 267]","{""keywords""=>[""French Transplanter"", ""transplanter"", ""French"", ""garden tool"", ""bulb digger"", ""transplanter tool"", ""gardening"", ""implements"", ""french transplanter"", ""gardening tool""]}"
ASC0002nyv,7,32239688,v. 1,Page 272,,0.4421983575489577,Page keywords,[],"[""garden"", ""botanic garden"", ""at Charlottenburgh"", ""Denmark"", ""hardy plants"", ""illustration"", ""house"", ""trees"", ""landscape"", ""hornermann"", ""holboll"", ""charlottenburgh"", ""Gardens of Denmark"", ""gardening"", ""botanic garden at Charlotten-burgh"", ""royal garden""]"
ASC0002nyv,7,32239688,v. 1,Page 272,,0.4421983575489577,drawing,"[0, 0, 76, 257, 672, 429]","{""keywords""=>[""garden"", ""botanic garden"", ""at Charlottenburgh"", ""Denmark"", ""hardy plants"", ""illustration"", ""house"", ""trees"", ""landscape"", ""hornermann"", ""holboll"", ""charlottenburgh"", ""Gardens of Denmark"", ""gardening"", ""botanic garden at Charlotten-burgh"", ""royal garden""]}"
ASC0002nyd,5,32239697,v. 1,Page 281,,0.44289781714647264,Page keywords,[],"[""diagram three western parks"", ""Grosvenor square"", ""hyde park"", ""regent circus "", ""the three western Parks"", ""London map"", ""The Three Western Parks"", ""Hyde Park corner"", ""parks""]"
ASC0002nxy,8,32239700,v. 1,Page 284,,0.44289781714647264,Page keywords,[],"[""bridge"", ""arches"", ""trees"", ""water"", ""river"", ""Hyde Park"", ""landscape"", ""architecture"", ""road"", ""stone bridge"", ""stone arche"", ""Green Park"", ""plans"", ""new plan"", ""claude lorraine"", ""hyde park"", ""arch"", ""hyde"", ""park"", ""stone""]"
ASC0002nxy,8,32239700,v. 1,Page 284,,0.44289781714647264,drawing,"[0, 0, 75, 437, 667, 283]","{""keywords""=>[""bridge"", ""arches"", ""trees"", ""water"", ""river"", ""Hyde Park"", ""landscape"", ""architecture"", ""road"", ""stone bridge"", ""stone arche"", ""Green Park"", ""plans"", ""claude lorraine"", ""hyde park"", ""arch"", ""hyde"", ""park"", ""stone""]}"
ASC0002nxy,8,32239700,v. 1,Page 284,,0.44289781714647264,drawing,"[0, 0, 80, 1017, 681, 306]","{""keywords""=>[""bridge"", ""arches"", ""trees"", ""water"", ""river"", ""Hyde Park"", ""landscape"", ""architecture"", ""road"", ""stone bridge"", ""stone arche"", ""Green Park"", ""new plan"", ""claude lorraine"", ""arch"", ""hyde"", ""park"", ""stone""]}"
ASC0002nze,6,32239747,v. 1,Page 331,,0.44289781714647264,Page keywords,[],"[""fence"", ""instructions"", ""zigzag"", ""timber"", ""map"", ""orchard"", ""farm"", ""trees"", ""road"", ""Garden plan"", ""vineyard"", ""Fencing"", ""garden map"", ""Gardening"", ""landscape"", ""gardening landscape""]"
ASC0002nze,6,32239747,v. 1,Page 331,,0.44289781714647264,drawing,"[0, 0, 321, 121, 397, 207]","{""keywords""=>[""fence"", ""instructions"", ""zigzag"", ""timber"", ""Garden plan"", ""orchard"", ""vineyard"", ""garden map"", ""Gardening"", ""landscape""]}"
ASC0002nze,6,32239747,v. 1,Page 331,,0.44289781714647264,drawing,"[0, 0, 47, 462, 666, 828]","{""keywords""=>[""gardening landscape""]}"
ASC0002nze,6,32239747,v. 1,Page 331,,0.44289781714647264,species,"[490, 545, 0, 0, 0, 0]","{""common""=>[""garden"", ""vineyard"", ""peach orchard"", ""flowers; almond-trees"", ""dwelling house""], ""scientific""=>[""""]}"
ASC0002nzo,6,32239752,v. 1,Page 336,,0.44289781714647264,Page keywords,[],"[""pottery"", ""flower pots"", ""gardening"", ""ornamental flower pots"", ""pots"", ""Lewisham"", ""Wilmot"", ""garden-pots"", ""ornamental"", ""stands"", ""lawn decorations"", ""Mr. Wilmot of Lewisham Nursery""]"
ASC0002nzo,6,32239752,v. 1,Page 336,,0.44289781714647264,drawing,"[0, 0, 90, 790, 663, 305]","{""keywords""=>[""pottery"", ""flower pots"", ""gardening"", ""ornamental flower pots"", ""pots"", ""Lewisham"", ""Wilmot"", ""garden-pots"", ""ornamental"", ""stands"", ""lawn decorations"", ""Mr. Wilmot of Lewisham Nursery""]}"
ASC0002o2s,7,32239756,v. 1,Page 340,,0.44289781714647264,Page keywords,[],"[""tree"", ""training"", ""espalier"", ""fence"", ""branch"", ""frame"", ""Terrilise"", ""horticulture"", ""gardening"", ""espalier tree""]"
ASC0002o2s,7,32239756,v. 1,Page 340,,0.44289781714647264,drawing,"[0, 0, 130, 1030, 600, 202]","{""keywords""=>[""tree"", ""training"", ""espalier"", ""fence"", ""branch"", ""frame"", ""Terrilise"", ""horticulture"", ""gardening""]}"
ASC0002o2s,7,32239756,v. 1,Page 340,,0.44289781714647264,species,"[428, 1091, 0, 0, 0, 0]","{""common""=>[""Espalier tree"", ""Espalier trees"", ""espalier trees""], ""scientific""=>[""""]}"
ASC0002nza,7,32239759,v. 1,Page 343,,0.44289781714647264,Page keywords,[],"[""thrust-hoe"", ""hoe"", ""thrust hoe"", ""thrust"", ""dutch"", ""dutch hoe"", ""implement"", ""tool"", ""knight"", ""point"", ""pointed"", ""handle"", ""clapham"", ""instrument"", ""gardening"", ""garden""]"
ASC0002nza,7,32239759,v. 1,Page 343,,0.44289781714647264,drawing,"[0, 0, 411, 1008, 279, 94]","{""keywords""=>[""thrust-hoe"", ""hoe"", ""thrust hoe"", ""thrust"", ""dutch"", ""dutch hoe"", ""implement"", ""tool"", ""knight"", ""point"", ""pointed"", ""handle"", ""clapham"", ""instrument"", ""gardening"", ""garden""]}"
ASC0002o1b,7,32239766,v. 1,Page 350,,0.44289781714647264,Page keywords,[],"[""fencing technique"", ""hedge"", ""nursery"", ""garden"", ""landscaping"", ""fence""]"
ASC0002o1b,7,32239766,v. 1,Page 350,,0.44289781714647264,drawing,"[0, 0, 261, 979, 483, 343]","{""keywords""=>[""hedge"", ""nursery"", ""garden"", ""landscaping"", ""fence""]}"
ASC0002o2q,6,32239772,v. 1,Page 356,,0.44289781714647264,Page keywords,[],"[""plant"", ""tree"", ""Macular aurantica"", ""fruit"", ""flower"", ""leaves"", ""branch"", ""maclura pomifera"", ""osage orange"", ""botany""]"
ASC0002o2q,6,32239772,v. 1,Page 356,,0.44289781714647264,drawing,"[0, 0, 499, 952, 254, 373]","{""keywords""=>[""tree"", ""Macular aurantica"", ""fruit"", ""flower"", ""leaves"", ""branch"", ""maclura pomifera"", ""osage orange"", ""botany""]}"
ASC0002o2q,6,32239772,v. 1,Page 356,,0.44289781714647264,species,"[650, 1118, 0, 0, 0, 0]","{""common""=>["""", ""Osage Orange"", ""Osage orange""], ""scientific""=>[""Maclura aurantiaca"", ""Maclura pomifera"", ""Macular aurantica""]}"
ASC0002nyu,8,32239783,v. 1,Page 367,,0.44289781714647264,Page keywords,[],"[""flowering"", ""February"", ""Cape Heaths"", ""Ericas"", ""gardening"", ""list"", ""Ericas flowering in January"", ""Tooting"", ""nursery"", ""Ericas flowering in February"", ""Cape Heaths in flower"", ""Ericas in flower""]"
ASC0002nyu,8,32239783,v. 1,Page 367,,0.44289781714647264,drawing,"[0, 0, 272, 214, 132, 279]","{""keywords""=>[""flowering"", ""February"", ""Cape Heaths"", ""Ericas""]}"
ASC0002nyu,8,32239783,v. 1,Page 367,,0.44289781714647264,drawing,"[0, 0, 11, 143, 753, 425]","{""keywords""=>[""gardening"", ""list"", ""Ericas flowering in January"", ""Tooting"", ""nursery"", ""Cape Heaths in flower"", ""Ericas in flower""]}"
ASC0002nyu,8,32239783,v. 1,Page 367,,0.44289781714647264,species,"[367, 351, 0, 0, 0, 0]","{""common""=>[""speciosa"", """", ""Cape heaths""], ""scientific""=>[""speciosa"", ""Erica versicolor"", ""Erica ignescens"", ""Erica speciosa"", ""serratifolia"", ""versicolor"", ""Erica grandiflora"", ""gelida"", ""ignescens"", ""Erica"", ""Erica gelida"", ""cruenta"", ""mammosa"", ""fascicularis"", ""grandiflora"", ""Erica serratifolia"", ""Erica mammosa"", ""Erica cruenta"", ""Erica fascicularis""]}"
ASC0002nyu,8,32239783,v. 1,Page 367,,0.44289781714647264,species,"[392, 963, 0, 0, 0, 0]","{""common""=>["""", ""Cape heaths""], ""scientific""=>[""flammea"", ""purpurea"", ""Erica""]}"
ASC0002nzh,7,32239784,v. 1,Page 368,,0.44289781714647264,Page keywords,[],"[""ericas"", ""flowers"", ""march"", ""april"", ""flowering"", ""Ericas"", ""Flowering"", ""April"", ""heath"", ""flower""]"
ASC0002nzh,7,32239784,v. 1,Page 368,,0.44289781714647264,drawing,"[0, 0, 22, 471, 775, 422]","{""keywords""=>[""april"", ""flowers"", ""Ericas"", ""Flowering"", ""April"", ""ericas""]}"
ASC0002nzh,7,32239784,v. 1,Page 368,,0.44289781714647264,species,"[674, 837, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Ericas"", ""Erica Rosea"", ""vestita"", ""rosea"", ""Erica Vestita""]}"
ASC0002nzh,7,32239784,v. 1,Page 368,,0.44289781714647264,species,"[264, 821, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Erica elongata"", ""Erica Massoni"", ""elongata"", ""Massoni"", ""bicolor"", ""Erica Bicolor""]}"
ASC0002o17,6,32239785,v. 1,Page 369,,0.44289781714647264,Page keywords,[],"[""ericas"", ""cape heath"", ""erica"", ""May"", ""Cape heath"", ""Erica"", ""Plant"", ""Cape Heaths Flora"", ""Cape Heaths flora"", ""Ericas"", ""Ericas flowering in May""]"
ASC0002o17,6,32239785,v. 1,Page 369,,0.44289781714647264,drawing,"[0, 0, 18, 87, 746, 425]","{""keywords""=>[""cape heath"", ""erica"", ""May"", ""Cape Heaths Flora""]}"
ASC0002o17,6,32239785,v. 1,Page 369,,0.44289781714647264,drawing,"[0, 0, 17, 957, 737, 422]","{""keywords""=>[""ericas"", ""Cape heath"", ""Erica"", ""May"", ""Cape Heaths flora""]}"
ASC0002o17,6,32239785,v. 1,Page 369,,0.44289781714647264,drawing,"[0, 0, 496, 142, 190, 231]","{""keywords""=>[""Plant""]}"
ASC0002o17,6,32239785,v. 1,Page 369,,0.44289781714647264,drawing,"[0, 0, 157, 201, 167, 282]","{""keywords""=>[""Plant""]}"
ASC0002o17,6,32239785,v. 1,Page 369,,0.44289781714647264,drawing,"[0, 0, 123, 969, 157, 330]","{""keywords""=>[""Plant""]}"
ASC0002o17,6,32239785,v. 1,Page 369,,0.44289781714647264,drawing,"[0, 0, 400, 1024, 116, 308]","{""keywords""=>[""Plant""]}"
ASC0002o17,6,32239785,v. 1,Page 369,,0.44289781714647264,species,"[375, 200, 0, 0, 0, 0]","{""common""=>[""Cape heath"", """"], ""scientific""=>[""Erica"", ""Erica metulaeflora"", ""Erica cerinthoides"", ""metulaeflora"", ""ampullacea"", ""cerinthoides"", ""elegans"", ""Erica elegans"", ""rentricosa"", ""retorta"", ""Erica ventricosa"", ""Erica retorta""]}"
ASC0002o17,6,32239785,v. 1,Page 369,,0.44289781714647264,species,"[342, 1315, 0, 0, 0, 0]","{""common""=>[""Cape Heath"", """", ""heather"", ""blank""], ""scientific""=>[""Erica"", ""Erica moschata"", ""Erica coriifolia"", ""moschata"", ""andromedaeflora"", ""Erica juliana"", ""juliana"", ""blank"", ""scuminata"", ""Erica acuminata"", ""Erica primulodes""]}"
ASC0002o17,6,32239785,v. 1,Page 369,,0.44289781714647264,species,"[180, 1071, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Erica infundibularis"", ""coriifolia"", ""infundibularis"", ""Erica andromedaeflora""]}"
ASC0002o17,6,32239785,v. 1,Page 369,,0.44289781714647264,species,"[690, 1054, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Erica aitonia"", ""Aitonia"", ""primialoides""]}"
ASC0002o2c,7,32239786,v. 1,Page 370,,0.44289781714647264,Page keywords,[],"[""plant"", ""example"", ""needle"", ""coniferous"", ""biflora"", ""fimbriata"", ""thunbergia"", ""sexfaria"", ""flaccida"", ""triumphans"", ""baccans"", ""rubens"", ""taxifolia"", ""flowers"", ""ericas"", ""flowering"", ""june"", ""july"", ""varieties"", ""plants"", ""cape heaths"", ""erica"", ""botany"", ""Cape heaths"", ""Erica sp."", ""flowering dates"", ""Erica biflora"", ""Erica fimbriata"", ""Erica thumbergia"", ""Erica sexfaria"", ""Erica taxifolia"", ""Erica rubens"", ""Erica triumphans"", ""Erica fiaccida""]"
ASC0002o2c,7,32239786,v. 1,Page 370,,0.44289781714647264,drawing,"[0, 0, 22, 582, 758, 406]","{""keywords""=>[""plant"", ""example"", ""needle"", ""coniferous"", ""biflora"", ""fimbriata"", ""thunbergia"", ""sexfaria"", ""flaccida"", ""triumphans"", ""baccans"", ""rubens"", ""taxifolia"", ""flowers"", ""ericas"", ""flowering"", ""june"", ""july"", ""varieties"", ""plants"", ""cape heaths"", ""erica"", ""botany"", ""Cape heaths"", ""Erica sp."", ""flowering dates"", ""Erica biflora"", ""Erica fimbriata"", ""Erica thumbergia"", ""Erica sexfaria"", ""Erica taxifolia"", ""Erica rubens"", ""Erica triumphans"", ""Erica fiaccida""]}"
ASC0002o2c,7,32239786,v. 1,Page 370,,0.44289781714647264,species,"[255, 804, 0, 0, 0, 0]","{""common""=>["""", ""blank"", ""Cape Heath"", ""taxifolia""], ""scientific""=>[""bifora"", ""fimbriata"", ""blank"", ""biflora"", ""Erica biflora"", ""Erica taxifolia"", ""Erica fimbriata"", ""baccans"", ""rubens"", ""Erica baccans"", ""taxifolia"", ""Erica rubens"", """", ""triumphans"", ""Erica triumphans""]}"
ASC0002o2c,7,32239786,v. 1,Page 370,,0.44289781714647264,species,"[553, 676, 0, 0, 0, 0]","{""common""=>["""", ""Erica"", ""Cape Heath""], ""scientific""=>[""Thunbergia"", ""sexfaria"", ""thunbergia"", """", ""Erica Thunbergia"", ""Erica sexfaria"", ""Erica thumbergia""]}"
ASC0002o2c,7,32239786,v. 1,Page 370,,0.44289781714647264,species,"[671, 920, 0, 0, 0, 0]","{""common""=>["""", ""Erica"", ""Cape Heath""], ""scientific""=>[""flaccida"", """", ""Erica flaccida"", ""Erica fiaccida""]}"
ASC0002o2c,7,32239786,v. 1,Page 370,,0.44289781714647264,inscription,"[271, 960, 0, 0, 0, 0]","{""text""=>[""Ericas flowering in July"", ""e\ntaxifolia."", ""f\nrubens."", ""g\nbaccans"", ""h\ntriumphans.""]}"
ASC0002o2c,7,32239786,v. 1,Page 370,,0.44289781714647264,inscription,"[522, 610, 0, 0, 0, 0]","{""text""=>[""thumbergia. \nc"", ""sexfaria. \nd"", ""70""]}"
ASC0002nzi,7,32239788,v. 1,Page 372,,0.44289781714647264,Page keywords,[],"[""ramentaces"", ""tiaraeflora"", ""decora"", ""pura odorata"", ""floribunda"", ""scarosa"", ""cordata"", ""ramentacea"", ""plants"", ""heath"", ""Erica"", ""September"", ""October"", ""pura"", ""odorata"", ""mucosa"", ""conifera"", ""scariosa"", ""flowering calendar"", ""heaths""]"
ASC0002nzi,7,32239788,v. 1,Page 372,,0.44289781714647264,drawing,"[0, 0, 278, 484, 101, 277]","{""keywords""=>[""ramentaces"", ""tiaraeflora"", ""decora"", ""pura odorata"", ""floribunda"", ""scarosa"", ""cordata"", ""ramentacea""]}"
ASC0002nzi,7,32239788,v. 1,Page 372,,0.44289781714647264,species,"[355, 684, 0, 0, 0, 0]","{""common""=>["""", ""blank"", ""ramentaces""], ""scientific""=>[""Erica ramentacea"", ""Erica tiaraeflora"", ""blank"", """", ""Erica multumbellifera"", ""Erica placentiflora"", ""Erica decora"", ""Erica viscaria"", ""Erica mucosa"", "" Erica cordata"", ""Erica ferrea"", ""Erica conifera"", ""Erica cordata"", ""Erica conferta"", ""Erica scariosa"", ""Erica perlata"", ""Erica floribunda"", ""Erica spumosa"", ""Erica sparsa"", ""Erica pura"", ""Erica odorata""]}"
ASC0002nzi,7,32239788,v. 1,Page 372,,0.44289781714647264,inscription,"[219, 877, 0, 0, 0, 0]","{""text""=>[""Ericas flowering in October."", ""f\nmucosa."", ""g\ncordata.""]}"
ASC0002nzi,7,32239788,v. 1,Page 372,,0.44289781714647264,inscription,"[347, 512, 0, 0, 0, 0]","{""text""=>[""tiaraeflora.\nb"", ""ramentacea.\na"", ""73"", ""decora.\nc"", ""pura.\nd"", ""odorata.\ne""]}"
ASC0002nzi,7,32239788,v. 1,Page 372,,0.44289781714647264,inscription,"[575, 857, 0, 0, 0, 0]","{""text""=>[""i\nscariosa."", ""h\nconifera;"", ""j\nfloribunda.""]}"
ASC0002o1u,7,32239792,v. 1,Page 376,,0.44289781714647264,Page keywords,[],"[""poland"", ""park"", ""pulawy"", ""villa nuova"", ""potocki"", ""belvedere"", ""Pulawy"", ""Vistula"", ""Princess Isabella Czartoryska"", ""Villa Nuova"", ""ancient seat of King John III"", ""Potocki Family"", ""gardening"", ""Poland"", ""W.P.A.M. Kitaiewski"", ""principal seat"", ""Prince Czartoryski"", ""estate"", ""Warsaw"", ""King John III"", ""Potocki"", ""Belvedere"", ""Czartoryski"", ""Isabella Czartoryska"", ""cows"", ""trees"", ""castle"", ""woodcut"", ""print"", ""Ptocki""]"
ASC0002o1u,7,32239792,v. 1,Page 376,,0.44289781714647264,drawing,"[0, 0, 26, 140, 756, 498]","{""keywords""=>[""poland"", ""park"", ""pulawy"", ""Pulawy"", ""Vistula"", ""Princess Isabella Czartoryska"", ""gardening"", ""Poland"", ""W.P.A.M. Kitaiewski"", ""principal seat"", ""Prince Czartoryski"", ""estate""]}"
ASC0002o1u,7,32239792,v. 1,Page 376,,0.44289781714647264,drawing,"[0, 0, 17, 953, 764, 397]","{""keywords""=>[""poland"", ""park"", ""villa nuova"", ""potocki"", ""belvedere"", ""Villa Nuova"", ""ancient seat of King John III"", ""Potocki Family"", ""gardening"", ""Poland"", ""W.P.A.M. Kitaiewski"", ""principal seat"", ""estate"", ""Warsaw"", ""King John III"", ""Potocki"", ""Belvedere""]}"
ASC0002nzt,6,32239793,v. 1,Page 377,,0.44289781714647264,Page keywords,[],"[""Lazenki"", ""a place near Warsaw"", ""with grounds"", ""Lazenki Palace"", ""Warsaw"", ""Poland"", ""palace"", ""garden"", ""Lazenki (9Fig. 78.)"", ""a palace near Warsaw""]"
ASC0002nzt,6,32239793,v. 1,Page 377,,0.44289781714647264,drawing,"[0, 0, 33, 69, 729, 429]","{""keywords""=>[""Lazenki"", ""a place near Warsaw"", ""with grounds"", ""palace"", ""Poland"", ""Warsaw"", ""Lazenki (9Fig. 78.)"", ""a palace near Warsaw""]}"
ASC0002o0p,5,32239802,v. 1,Page 386,,0.44289781714647264,Page keywords,[],"[""culture"", ""bulb"", ""flowering plant"", ""Bulb"", ""Plant"", ""cyclamen""]"
ASC0002o0p,5,32239802,v. 1,Page 386,,0.44289781714647264,drawing,"[0, 0, 523, 633, 220, 365]","{""keywords""=>[""culture"", ""bulb"", ""flowering plant"", ""Bulb"", ""Plant""]}"
ASC0002o3z,8,32239822,v. 1,Page 406,,0.44289781714647264,Page keywords,[],"[""potato"", ""lancashire"", ""potatoe"", ""digging"", ""planting"", ""potato planting"", ""farming"", ""planting potatoes"", ""drill"", ""farm"", ""eye"", ""germinate"", ""ripe"", ""root"", ""furrow"", ""plant"", ""cuts"", ""drilling""]"
ASC0002o3z,8,32239822,v. 1,Page 406,,0.44289781714647264,drawing,"[0, 0, 96, 444, 148, 185]","{""keywords""=>[""potato"", ""lancashire"", ""potato planting"", ""farming"", ""potatoe"", ""eye"", ""germinate"", ""ripe"", ""root"", ""cuts"", ""planting""]}"
ASC0002o3z,8,32239822,v. 1,Page 406,,0.44289781714647264,drawing,"[0, 0, 508, 956, 248, 249]","{""keywords""=>[""potato"", ""potatoe"", ""digging"", ""planting"", ""planting potatoes"", ""drill"", ""farm"", ""furrow"", ""plant"", ""drilling"", ""lancashire""]}"
ASC0002o3z,8,32239822,v. 1,Page 406,,0.44289781714647264,species,"[187, 552, 0, 0, 0, 0]","{""common""=>[""Potatoe"", ""potato"", ""Lady's Finger Potatoe; Early Rufford Kidney potatoe"", ""Potato""], ""scientific""=>[""""]}"
ASC0002o1w,8,32239825,v. 1,Page 409,,0.44289781714647264,Page keywords,[],"[""drawing of construction"", ""Pine Pit"", ""Steam-heated"", ""diagram"", ""pine pit"", ""steam chamber"", ""boiler"", ""Pine Pit Heat System"", ""pine"", ""pit"", ""heat"", ""steam"", ""steam house"", ""horticulture"", ""Shugborough Gardens"", ""slate"", ""pineapple"", ""Staffordshire"", ""pine pit heated by steam""]"
ASC0002o1w,8,32239825,v. 1,Page 409,,0.44289781714647264,contributor,"[262, 1256, 0, 0, 0, 0]","{""name""=>[""Andrew Johnston"", ""Andrew Johnson""], ""role""=>[""other"", ""illustrator""]}"
ASC0002o1m,6,32239831,v. 1,Page 415,,0.44289781714647264,Page keywords,[],"[""lime duster nozzle"", ""Insects"", ""fruit tree"", ""lime"", ""tool"", ""orchard"", ""pest management"", ""crop dusting"", ""dusting"", ""trees"", ""duster"", ""insect"", ""destroy"", ""destruction"", ""coggeshall"", ""essex"", ""utensil"", ""hole"", ""handle"", ""cap"", ""powder"", ""insecticide""]"
ASC0002o1m,6,32239831,v. 1,Page 415,,0.44289781714647264,drawing,"[0, 0, 485, 828, 222, 437]","{""keywords""=>[""Insects"", ""fruit tree"", ""lime"", ""tool"", ""orchard"", ""pest management"", ""crop dusting"", ""dusting"", ""trees"", ""duster"", ""insect"", ""destroy"", ""destruction"", ""coggeshall"", ""essex"", ""utensil"", ""hole"", ""handle"", ""cap"", ""powder"", ""insecticide""]}"
